1139	747040
662	473256
909	559386
1360	1137053
801	577582
907	463756
672	387831
1002	635982
783	507261
1018	328268
1185	695198
991	588952
565	269149
868	357255
603	407942
668	336715
937	438491
790	504744
1016	736370
773	427451
979	628077
1052	470348
893	543521
1012	783846
756	601662
814	535306
1030	716971
837	543871
867	580252
1001	597025
1052	376902
842	666713
980	623947
668	360864
619	362949
1017	498592
720	408417
825	550883
509	174094
1021	502708
879	502172
725	522394
828	404060
556	492837
751	552687
657	371327
911	831993
714	617004
501	370536
424	198130
730	249308
963	584214
390	155988
1056	775517
914	508717
870	573564
751	519624
673	505549
572	445014
523	304394
1008	861005
891	470063
1099	698409
591	324096
1120	674851
1095	573150
594	526563
927	853221
1206	795656
1179	769420
697	262002
1084	965938
924	530789
797	419983
671	571552
783	635786
661	411360
753	561180
518	387674
959	529001
894	566567
738	280773
937	651957
744	438606
853	493759
1103	729627
951	664501
1087	729207
828	497343
876	675230
478	368525
475	383325
906	268449
852	445774
1029	754791
671	227880
775	509404
698	604281
1235	855903
970	499103
973	664048
839	509829
532	306650
520	420326
922	733380
742	385186
607	282426
1062	618861
852	521797
1244	740652
748	500792
1053	596184
697	276449
640	398978
968	745254
945	540879
557	344011
916	641715
609	466185
436	363416
773	438209
928	564004
997	756526
920	367771
656	407968
796	434904
951	720755
508	366560
462	276416
1067	673886
875	609330
613	130932
891	703835
693	417146
772	571237
1039	721348
701	409667
668	438765
930	557016
906	578186
910	534408
1122	850544
480	224463
1045	726488
701	359977
837	602996
800	442019
900	625948
1061	477445
636	414242
929	439289
809	523752
882	549912
897	452595
599	388598
546	283354
737	391813
643	380497
938	648011
878	502807
787	397394
1151	526453
605	361355
820	318909
1125	447263
835	362458
841	612655
717	394036
844	399069
834	373441
971	531132
798	482148
786	630171
569	210072
956	469746
925	376816
649	376593
908	436148
900	389161
1015	676237
900	440775
782	634862
891	560555
985	825367
1019	788097
768	663391
1229	996748
1014	731185
834	568193
1012	537770
415	283774
950	774396
664	310527
717	342435
625	442666
578	193001
688	501239
928	701687
714	550279
590	339960
448	335049
830	576568
716	320551
1010	434374
818	700436
739	553741
712	517386
681	396532
929	512635
505	211505
746	286963
961	487472
813	364051
611	403850
760	651088
849	567935
729	328512
1058	573211
785	578853
926	624868
925	546108
686	405132
616	365220
801	356430
545	395841
836	415377
489	380158
1125	819685
727	528332
942	572657
671	298246
891	542430
612	367587
819	569114
927	509622
907	536508
973	482446
810	430728
638	466541
1087	511693
613	204798
620	437160
955	268324
609	351856
765	407680
805	458419
583	307098
987	639906
1155	486140
905	575488
795	585155
674	663823
682	345745
1005	607995
864	589996
600	314287
939	748524
629	424008
621	511214
475	431646
964	798976
791	397115
738	304360
484	350662
728	420158
873	514842
847	393541
903	642944
850	485163
872	643520
971	645502
763	495258
934	663581
797	568698
692	401944
1175	459832
970	521889
635	510212
808	659366
842	704173
625	359568
998	677779
929	471196
774	392486
816	403394
840	591519
975	466977
791	517918
872	557332
795	559900
733	585454
518	383900
519	300595
722	191301
1232	1046505
597	391092
878	502721
957	667274
484	218325
920	658548
746	401464
830	583250
1063	832643
446	226940
783	487471
761	558545
756	582549
891	462197
1016	647425
989	862466
668	511286
1004	313749
1007	716991
959	596638
654	354890
974	794668
908	507284
670	406045
825	454826
754	350397
728	363030
854	622108
535	409333
711	426031
687	450006
926	762858
868	710283
788	255223
940	475856
791	451569
665	252141
820	520024
692	506111
694	423252
1137	899895
891	718332
703	418301
781	533325
674	415423
681	293024
753	534146
1044	876159
941	582156
916	555057
840	421856
516	434387
811	496443
886	696051
609	243837
752	447703
802	426991
805	479672
821	563847
1023	680770
734	319751
933	407151
740	371772
1020	627023
751	350863
773	468754
1042	652259
782	502172
821	614352
1299	782736
782	521197
623	458023
966	504670
913	561173
733	488411
904	468913
929	488777
799	689830
805	496970
580	364731
994	702512
1010	498189
682	455368
922	379316
991	609620
627	466313
799	558940
1007	649062
913	779214
714	256930
653	358268
529	390409
844	692369
1074	429515
892	626756
605	320045
1000	562182
395	175317
705	504361
650	228643
496	246491
529	298093
948	654475
756	503199
742	597686
528	196135
782	562253
734	516449
1037	659412
955	627537
881	404695
880	395697
733	391419
1001	555561
726	486293
812	688067
608	312819
749	439417
862	826436
836	448380
811	596370
925	433268
580	292397
526	321073
819	521382
650	387155
766	595813
763	521049
1022	708558
589	246708
755	522882
942	457418
884	422426
918	513566
805	393387
389	97263
878	485457
845	567483
711	382803
966	704783
628	439024
508	365095
770	582181
1021	639379
520	371147
594	364924
698	559494
556	286701
942	455649
791	474215
1030	542259
1069	926634
534	448045
624	477143
1116	823022
660	334347
817	555767
918	573508
1086	711920
704	300238
871	476456
472	267749
556	244350
770	434948
765	567955
896	421672
621	221724
1021	565035
487	355442
820	590077
958	481297
805	401253
730	271467
735	568994
995	737234
633	407583
803	349388
886	593264
1019	592734
758	511829
1020	573356
773	454332
831	524143
359	235312
543	402159
908	558380
568	339407
658	405997
830	695517
1098	660333
715	390760
528	368769
774	420321
941	458707
601	426183
720	391891
727	280519
621	365532
739	531214
815	645846
716	486652
614	533179
706	469619
763	297591
759	520707
738	314262
870	444027
659	194499
599	382786
851	598789
815	623895
1021	461552
754	559792
741	609550
758	546964
746	385491
668	343114
993	231270
