619	461908
745	482001
850	454011
907	592237
770	718413
998	545579
572	378683
1054	775810
748	484360
755	369674
1111	833621
880	445626
764	490500
828	437957
972	872311
1220	704432
676	542286
684	468333
1106	773010
913	617643
785	478771
1111	907691
821	537913
1031	675668
667	553109
963	625015
522	371780
1162	452300
786	634740
674	461306
897	525128
976	610235
504	378086
757	605744
958	668870
646	380979
1106	666302
575	302270
664	449987
955	692755
815	486124
834	695961
577	310995
741	625768
525	370289
959	406172
927	407591
874	539050
825	372892
693	316470
936	632454
1099	417841
484	405868
811	372695
554	260202
855	388302
840	596373
829	598129
612	492651
479	283875
628	429566
589	387091
682	502019
541	326278
910	824325
960	668765
924	554434
628	552396
861	317704
897	736143
700	422887
772	585024
1014	792341
1050	669979
629	406643
839	367920
657	432184
837	498810
867	537356
791	535561
767	347262
782	595503
1174	872794
607	458102
405	335016
636	419992
1018	583428
827	480317
837	598128
824	718874
587	234639
566	505419
759	322816
536	333617
828	502446
560	553294
942	556692
838	371783
589	549383
760	506156
470	141205
720	317082
397	240581
690	512233
1081	508244
1067	700898
776	475728
557	502969
588	272317
536	344051
631	424858
856	570816
809	577692
839	727612
628	437210
527	273732
922	625255
741	331392
760	437307
823	559419
626	431924
1029	403408
583	257335
894	627316
973	454931
948	730430
958	478510
676	328039
741	608771
842	602284
692	352360
844	546184
818	587049
1056	813584
961	691282
899	652913
1181	839916
690	387539
831	456727
756	417702
1187	930359
856	635400
1116	829653
392	251837
919	637651
723	410906
994	460210
912	505546
606	413381
915	779298
995	586364
907	546017
834	754645
646	292456
1008	611953
699	548263
743	463545
812	439810
820	580410
458	210103
928	735007
866	635397
675	547108
843	485744
881	716929
791	461189
649	251195
869	360859
657	520477
842	520990
898	836733
616	511368
539	248245
530	167634
942	514957
648	383476
1220	804782
808	696380
984	859817
921	666336
794	496138
620	334612
626	447682
1054	825612
536	436925
426	238899
532	282060
798	653760
917	722529
723	457831
480	387979
823	461984
1004	687404
934	698011
690	459270
828	735237
855	521180
1172	663414
850	705524
1267	1181031
510	389463
1000	587626
984	586059
853	569074
1223	604482
793	519372
696	368385
897	498163
649	324182
980	456667
735	499980
572	431040
1178	684920
894	631581
824	577927
653	575856
851	681124
777	585138
1019	638232
1244	856799
849	424549
1205	750738
705	415375
815	682947
886	481569
749	594154
781	427131
490	361872
868	435733
879	627452
844	374570
828	689191
562	506192
990	604386
676	392993
1089	584366
1043	444298
888	589643
823	407588
933	623321
839	495513
906	753834
603	346681
759	491501
1026	831078
1021	644878
1064	543464
1186	837279
724	526411
704	455133
774	560672
1263	932578
661	270621
771	451380
945	463132
904	432542
795	525234
810	599234
788	452885
580	208395
809	457926
725	406534
617	353603
779	540065
552	350427
1095	775308
810	505770
895	602413
1128	623670
780	598437
716	246622
598	368107
968	638606
861	572030
1062	862718
1025	637804
891	542092
958	630817
824	709041
579	220487
729	571799
725	437455
942	583982
946	618227
781	609750
937	371834
791	578238
714	502326
897	476852
760	507367
884	606949
1057	567668
883	517240
608	338063
1080	638286
1036	764347
694	430861
740	567312
580	378635
917	659062
387	207740
850	387459
826	731517
779	440555
1137	850607
814	641937
666	457645
1071	678580
726	357775
698	504849
618	332699
991	538929
464	357415
561	327738
793	313831
695	482576
642	293238
859	554707
821	465585
851	416168
595	479286
781	609620
818	545959
896	584648
597	404935
732	427801
900	858357
965	520714
699	464888
738	376933
1172	692155
939	694052
868	525742
601	227613
845	666727
928	621363
749	472819
978	549274
1048	494676
599	395661
734	438465
894	483922
664	307882
934	502711
406	266250
779	570827
621	386867
828	390613
623	279697
1092	627121
692	338820
781	308683
746	236305
849	607190
736	516006
1089	708315
823	626969
813	591077
1122	713783
845	743383
938	381556
1236	755281
944	562897
846	564434
803	620100
850	389423
957	661864
586	539816
662	507496
934	634638
1025	770113
813	630274
1052	782920
941	723296
779	406004
444	379786
572	397931
922	494925
669	364326
608	460065
1015	551848
930	509314
674	569987
694	529686
503	364292
917	587605
473	181722
1004	609268
939	529346
623	229437
953	499053
501	256795
1163	771431
839	498065
648	478094
926	664163
1197	517380
758	559244
840	593134
640	354143
1029	714880
909	503428
877	729852
1060	595017
897	709948
667	676898
860	609452
765	552096
574	191796
864	467399
914	427316
935	706931
947	524608
585	413334
907	763236
905	519074
866	606527
764	487848
902	652150
965	226979
382	242012
869	374359
588	268130
1058	425214
678	456484
901	561698
955	647710
797	603341
1182	744465
690	523948
587	347963
671	469341
836	553252
511	218523
631	597913
678	416826
1228	673466
680	456852
914	716396
911	589267
615	417553
616	446383
525	434553
771	488355
1156	567771
766	583141
923	472386
856	427310
1025	472470
738	430588
860	469636
402	174736
510	423056
738	536449
699	420408
501	391415
716	350838
853	389761
969	394330
501	447551
1026	745642
724	333296
1018	870800
753	422265
1053	734076
823	398619
790	506288
950	454202
877	620837
914	582760
790	329336
594	335585
645	389753
802	475336
698	394710
428	241382
631	542553
736	259676
475	170310
972	757632
758	533962
749	437665
690	386459
645	493198
688	509803
912	777053
714	424506
787	405729
1019	648912
900	601325
715	681968
743	355369
667	582436
831	752238
1124	511265
902	525986
611	357435
766	440781
1087	469789
731	445540
766	445702
753	584071
797	355597
684	387706
972	564377
570	363690
796	579497
923	702483
894	631406
671	339096
598	429324
937	875509
1367	825769
645	571129
627	263434
892	669448
1022	552200
1030	660798
628	367285
1005	601865
771	685051
538	241668
939	410512
830	329273
1129	838198
984	555806
421	377259
842	468248
835	428398
726	643094
883	548031
651	325744
484	357296
976	605367
354	251680
934	783374
867	509607
709	410719
1181	672970
574	384580
862	523419
1244	1029324
845	654552
779	409159
711	336445
924	639036
1005	432176
638	368660
600	473379
872	697896
797	426464
433	350080
773	542870
1004	532680
882	369803
675	350210
524	229593
766	479958
732	426949
1012	781360
474	306011
758	429449
998	693528
599	336870
660	424610
671	426709
989	783769
594	287319
868	542697
770	411376
927	659903
658	518829
861	667880
898	636280
1012	477396
943	697576
644	445070
981	388534
595	309127
840	529658
710	280978
589	418383
963	568202
1281	717074
566	374571
700	391416
771	418773
844	536754
542	159065
757	431568
920	781328
1047	401907
781	636608
819	430721
703	331920
876	742740
664	274006
880	403281
1033	655699
652	418660
864	394828
685	522817
1063	582994
891	499611
646	423301
986	453389
466	332738
748	559610
720	368372
869	412646
495	324322
993	618382
1029	434196
847	698103
777	501527
629	363013
801	598131
526	277089
923	653577
728	350595
329	219096
814	521751
1058	662189
534	372394
964	629298
828	376814
976	525116
282	208526
981	545120
584	345875
796	413747
1050	648692
517	373408
699	235430
988	486690
832	588487
1205	510350
654	618131
1117	435562
502	476502
829	400114
1086	734283
691	429808
704	267975
757	593210
853	325966
823	433503
799	527464
1111	898341
477	312488
939	699425
979	491753
837	463608
970	315177
1043	889818
812	422910
493	273648
724	307762
926	531907
656	417004
891	721613
523	259959
707	611624
965	492058
975	731915
901	498362
686	426408
884	593593
887	423783
926	368516
936	692551
832	495989
748	437022
697	546004
541	417906
680	412184
898	897810
1114	519119
681	437234
1056	825001
1014	710970
1012	734982
899	482973
830	542658
494	302129
728	436766
755	233645
749	319948
748	530903
709	424082
756	255963
715	418718
494	369603
406	364784
578	189840
824	504145
640	291660
784	518293
997	450571
378	184062
513	278064
532	460898
781	533611
850	682991
899	694807
1058	824037
821	367577
968	682222
1173	523555
1035	475404
662	576235
784	595128
883	637098
642	349016
1008	854515
922	686508
622	381161
854	621552
957	578670
645	303929
684	351537
927	598016
838	663883
596	489998
991	697511
813	572739
1090	547571
502	374112
833	500948
1032	721793
596	305903
946	345669
692	232400
788	429848
1089	593746
713	443152
818	588064
883	629621
870	640019
918	662839
1090	734592
798	411816
859	526170
980	580779
709	364498
830	591379
692	542696
627	453036
782	486226
945	709520
870	584449
830	498467
962	518646
1046	841781
1026	648984
926	560973
861	616535
533	445757
781	515223
812	551601
1223	626737
586	245319
636	508403
864	542012
828	637599
716	478175
719	352028
773	554867
651	265708
789	419956
686	313402
777	356406
859	391653
846	575497
502	288051
534	296196
928	432361
1026	542622
982	473306
722	476051
635	480796
493	144805
877	583911
1161	936803
875	536411
440	262858
797	605296
692	480685
618	455260
595	498999
984	538232
485	366318
802	588221
804	619140
1063	668633
1120	384068
904	552601
1077	659516
816	520504
679	303944
701	615673
1004	651130
530	246609
731	559246
631	372934
761	521499
867	569887
1003	456497
1019	693206
1094	626770
927	490953
542	406165
1080	864219
625	410486
648	307341
904	473963
1171	1056279
997	432352
594	462714
898	388083
683	255343
932	393874
1013	694158
623	355414
889	794454
786	377802
895	631256
785	404233
795	285382
1194	734129
710	186482
1037	587676
777	333839
769	378402
356	239628
862	429825
873	605229
1031	579764
1142	871439
600	574122
1126	887802
1065	666687
862	504040
624	512449
723	296832
1074	677844
832	525642
708	348163
569	356634
841	464372
912	557882
659	480927
745	516493
750	452412
992	653854
843	480985
583	295147
887	403506
1130	859254
639	339673
880	624554
1103	652558
996	804944
599	327475
729	397846
480	338985
715	543673
906	456026
683	406464
524	381095
965	686875
700	416095
524	258296
709	454386
962	520245
1191	753641
821	724349
918	675092
840	669324
976	513728
468	292872
756	300453
782	662638
733	440695
939	442358
528	420209
721	616777
776	466868
1028	739377
1016	607804
789	503686
923	527636
665	160217
503	308384
742	454456
946	626305
879	526536
756	474868
956	729854
766	420276
1083	447361
1021	742120
726	657555
858	543322
636	328581
613	443407
891	324023
840	394980
787	447383
508	352898
503	329188
698	326095
645	429035
588	397568
1082	397490
801	454527
1147	627187
724	508001
631	341089
1022	581832
665	344438
906	725963
697	416426
1031	856310
643	430726
786	500692
440	343265
1034	682079
657	478848
525	253183
408	272381
943	512575
569	412805
437	275048
1135	679936
1214	902997
715	554854
973	710061
770	368661
804	428730
597	291790
897	746102
563	438537
1110	660093
559	381551
595	315839
570	382200
849	760692
686	440278
656	347049
1011	558271
706	501001
974	438454
560	248697
866	652937
881	605987
371	220436
924	384636
798	578681
814	542587
575	378327
909	546617
977	600133
822	553365
893	604039
874	402848
649	255622
720	372068
1016	439925
918	509039
609	413062
776	569676
1171	923665
1003	786271
949	741499
1138	635751
680	378880
737	450029
876	439266
535	335302
1085	541231
730	554061
1045	696051
441	338352
475	432927
382	357326
752	374026
626	410655
821	355350
846	526700
1046	365262
740	417680
765	432214
1012	756979
813	633092
856	503375
1037	702099
606	409799
816	500115
803	507919
594	480749
1072	573516
955	666428
1024	490855
945	398507
918	539528
977	831930
1012	590498
1060	620105
783	572554
656	489615
664	252216
673	371162
384	239627
929	435594
601	204086
984	602579
694	510830
630	469617
987	679644
1031	175330
519	222153
834	713882
654	429352
724	365858
600	314830
751	534868
993	544931
947	273633
690	644842
855	683441
896	458283
1039	541315
579	219120
521	302317
544	341100
751	589306
472	296266
686	362083
773	569325
806	684670
449	281318
780	667195
1128	510443
943	602405
903	344026
779	499881
620	462175
738	361742
611	303010
923	384836
1016	480729
911	747395
887	539520
500	282048
945	789689
1230	915556
739	452487
617	332472
498	238228
993	398857
847	346082
753	500079
879	439090
808	536602
711	545251
563	237177
822	521330
1042	481781
940	739705
493	297543
552	344650
739	431966
617	380873
1284	1095807
742	449033
846	444687
763	567933
597	285009
760	535776
903	547729
760	745170
712	336419
903	538373
617	389944
699	398445
618	410120
663	363305
772	383316
455	253771
922	529710
481	376387
970	581133
942	739045
1005	803372
693	419549
503	220881
949	534953
510	383370
698	370765
992	494956
828	670953
810	406717
810	514613
796	525364
778	506679
1173	950605
978	558818
726	407827
520	235954
734	485274
850	526319
553	413875
632	336896
852	516417
716	647339
864	572751
1062	527566
774	533679
986	813327
1037	734462
625	451112
864	515402
550	269497
952	389722
387	308985
652	515488
1153	769170
892	618807
817	472991
935	474962
1192	1102539
658	499380
824	565772
601	337515
957	659481
670	285552
855	442880
725	511098
743	606780
836	506463
851	402073
957	589780
598	405955
742	523493
832	483476
999	491336
937	785829
813	621203
1120	868656
700	417710
582	239802
928	431362
657	244793
715	414894
1219	362054
933	503221
909	604315
707	354334
739	491379
707	445425
851	801289
703	323416
554	297048
793	520383
546	346318
413	216015
528	303845
669	532198
655	568770
997	478237
1077	732289
847	346394
891	568258
599	450415
923	769072
421	142233
1006	544189
777	601617
439	246400
788	660463
624	486449
1007	526932
791	556778
860	652053
1030	502108
1184	826330
816	548556
504	319682
632	416794
744	470873
677	127925
804	631593
968	747700
550	288886
1106	569304
583	386069
925	610716
739	556515
818	242202
1067	401576
590	398627
807	371250
903	851171
673	477242
856	712671
1102	871603
909	434940
931	649084
502	242473
432	230906
1091	956883
1019	666749
988	589004
884	611995
724	567712
682	454127
697	393205
1100	537060
782	288730
856	552506
583	326816
1112	714708
1131	742685
408	293463
691	430850
1051	603536
806	661203
965	523867
673	459442
926	811061
931	585284
760	407566
684	358634
965	519885
749	364318
887	557859
1139	746888
678	433078
754	458884
997	216845
1216	834841
826	390925
947	594079
777	455211
1065	627389
813	560493
695	452427
1034	614304
1059	809324
798	472796
866	671153
658	533180
544	409938
738	434543
777	365735
843	748007
866	498412
1017	654440
841	477662
699	298667
693	335691
914	459089
497	220096
607	465132
689	364081
865	571015
779	475249
712	466265
751	526000
636	495041
892	625774
556	398799
522	355331
584	314959
1138	485844
690	400199
805	467383
817	606256
885	480366
1112	479007
602	308186
922	772870
951	556631
1096	704808
886	418474
820	600261
1218	803952
480	323648
907	622770
831	475114
507	396599
719	402855
825	650919
768	436072
1268	993206
1085	772298
553	160944
1057	837110
764	460492
805	549646
741	454065
817	453632
835	510668
549	357068
752	552176
799	323174
1002	661272
949	612595
949	512171
674	504351
592	391101
580	338076
668	342081
908	542619
967	695292
554	349359
484	233808
896	616624
1065	395060
675	361852
759	706858
818	316150
1022	217759
784	571899
1056	768245
920	602791
444	199808
976	333668
866	501529
974	911194
844	369711
611	230925
553	393994
593	394974
729	503478
1069	785680
777	477623
366	147664
1032	743505
422	255571
701	363122
721	399294
775	315192
679	520057
1019	536115
1119	804923
586	351408
1052	615937
883	718518
657	315885
642	451334
807	664694
777	467087
1297	670038
848	506045
623	284699
773	622548
850	559570
422	217242
947	801100
816	675451
406	224902
577	274067
838	599417
481	449873
1069	770451
889	443966
739	489898
1084	742091
1063	831313
683	278928
553	415172
919	569227
788	571089
701	560140
1251	614321
730	438523
884	537954
1091	829132
743	332232
790	333866
848	327158
684	413811
1006	566685
779	549073
1063	549957
916	599195
922	663051
470	325675
1063	385846
673	459825
833	410860
1032	814720
1027	784941
533	275447
735	213912
1028	566871
505	145551
692	288509
873	619695
600	434164
1256	698321
923	594523
964	498605
866	318336
888	708567
708	537793
837	660893
785	291783
927	647652
767	395197
772	524862
804	562073
705	442653
926	439609
430	286310
601	488691
363	188664
537	316189
735	511614
585	387383
700	408782
964	510677
819	626955
918	706758
541	386301
408	191434
923	755229
701	315386
827	479001
987	679006
1014	668439
909	608279
833	469903
1012	510783
980	405673
744	413990
659	388592
974	698172
479	269827
1024	460915
1038	658543
516	300100
801	569332
1259	705341
848	486213
708	385458
980	540985
852	271364
689	391260
559	390113
702	258014
1079	906799
528	313511
949	574165
992	855906
799	370783
714	302220
961	603278
855	515074
530	392979
839	328526
718	189906
571	466759
927	567961
1215	786328
594	493246
915	435547
981	606268
646	329069
595	296621
765	630983
703	246323
860	560901
708	330351
674	519036
540	335558
936	384801
1124	723370
828	419690
917	499703
991	687466
545	344787
836	520709
695	507783
809	601783
761	442499
723	463374
600	421174
785	489684
843	268230
710	472324
1166	539122
592	277678
885	431399
970	767208
834	682739
864	641969
946	553275
732	612355
753	488484
609	381427
985	487270
788	324521
504	261276
699	195441
624	231970
631	561635
692	503614
674	418095
848	658177
1064	665525
641	318320
747	499990
1073	465983
699	458790
531	290479
909	551999
895	521846
532	188372
950	570914
620	254576
1133	626634
971	547649
1008	567637
720	467834
866	357096
1026	499089
557	364197
907	723479
1036	631452
640	479890
576	493016
951	489731
1017	675725
798	453813
997	398463
588	368172
985	576399
969	672997
803	567385
770	564170
740	537886
708	352356
844	598942
1012	528573
763	400666
849	654771
958	625252
819	394285
987	733603
1004	541268
658	401227
490	197710
695	436295
532	300243
746	565276
837	427684
784	444450
985	573371
637	389329
692	546452
766	292233
828	459966
879	583636
999	592461
645	310488
280	212952
1015	569299
902	552539
605	510193
686	474339
884	430736
584	491008
995	535596
611	220721
563	327634
891	358317
895	816612
659	293703
728	300877
702	283192
786	457237
686	339950
752	343451
975	604847
593	313003
617	492810
662	398457
650	342310
798	537098
804	403158
1154	713359
833	383610
1321	260190
981	749710
1121	693120
703	463730
732	190466
695	536522
888	674713
1034	690862
538	430319
809	532762
867	598626
728	560286
822	355648
748	375757
533	260851
686	454467
828	375672
821	557941
641	480011
831	447595
752	525503
883	439055
737	566376
571	374653
890	488313
718	436210
976	446143
589	135542
888	596230
657	326776
880	545472
954	811817
999	609011
498	391290
918	342364
687	493943
807	571270
1003	569609
678	552188
1202	977251
1107	700877
835	561248
501	210578
878	501902
900	490129
796	441113
939	400386
696	460599
847	614526
838	818310
766	483893
608	342671
966	797505
831	398590
618	412779
1107	889273
913	746767
827	580952
869	533608
690	358527
904	469424
557	424075
1216	773474
533	237727
717	397117
406	243040
981	534337
790	576397
465	410112
881	540827
797	438675
935	522721
923	699943
723	336183
777	420963
836	547159
577	298890
679	480973
847	667543
591	446250
734	392211
810	557280
810	630194
827	616176
754	324954
741	435307
757	587166
900	507693
1013	746804
600	485599
837	545009
617	442793
530	328256
1237	892860
1125	735065
694	465282
900	572984
652	438725
885	453277
431	321584
901	608670
857	449191
883	484539
846	642982
934	434155
1160	516830
913	336906
832	535468
687	349971
822	363502
388	240027
777	567144
1064	708064
577	426679
1176	601992
589	269159
706	430899
619	284863
875	403226
521	407616
741	343898
742	381649
745	495471
873	568711
1032	416596
901	692500
865	515102
1253	645803
839	524052
863	512401
800	489942
948	489030
1201	668752
1096	561852
1029	473845
764	522490
1187	727037
843	470577
892	466095
724	454901
592	377635
624	250934
737	586345
837	496442
1196	418230
356	301253
630	438771
891	488773
530	414482
638	291997
826	299918
665	424424
622	505453
616	480654
900	576682
941	591547
935	680056
857	502081
808	502462
692	529687
586	321404
871	573505
1014	489333
913	502351
949	397483
723	554663
1120	822589
924	446940
919	683581
720	459632
967	437622
824	522278
426	187666
787	474538
620	229802
608	458658
887	490072
973	783008
899	689266
951	558481
543	364793
633	417647
636	570611
686	597118
1038	700878
718	433142
704	401944
789	616159
596	474185
804	578852
1131	763412
983	552775
710	473146
908	571891
731	623149
761	338351
642	251222
507	331576
714	473116
911	702247
876	610925
927	599879
665	376702
839	723257
929	577075
680	299002
570	471816
904	698965
1092	760564
702	473957
798	420715
576	391314
742	339654
754	634661
1106	653573
518	348719
937	720486
931	383957
696	487775
909	405601
623	276720
654	438030
725	290116
698	554384
923	772880
712	491443
664	441614
956	532509
656	470681
808	743313
608	255225
556	268556
525	193212
543	412371
672	419537
1090	412802
1164	824840
1434	983461
664	501298
990	586677
650	375378
491	358960
815	601429
1231	744483
945	580454
630	568183
927	428806
522	269829
849	617371
739	338622
536	483609
527	332302
1101	873071
650	282532
867	558485
788	558043
854	684577
1042	870237
608	542259
595	504767
867	639555
680	366761
522	323341
834	525460
525	314167
858	517120
1062	760437
939	651851
959	710616
488	425843
652	518727
541	460342
715	443818
922	415775
933	724686
923	301138
761	455141
1071	807245
768	382307
828	554419
875	543674
927	693038
744	580136
1032	670920
1155	823893
410	243238
924	421967
640	560119
1052	824240
1100	559185
954	560711
978	729681
899	513167
1150	880902
935	520755
619	305084
480	392168
735	376352
892	493853
795	445072
794	348433
736	409774
563	279577
942	583583
574	351287
1024	742893
358	278136
359	213234
924	659818
752	501021
1015	538856
913	651411
846	672729
599	356956
700	512770
498	118505
873	655850
895	514059
710	566536
936	701966
687	376075
828	347740
1047	809069
763	385539
859	344383
870	507129
865	639294
679	336407
587	457853
761	513770
704	449159
746	395666
550	330282
719	405476
814	445705
556	379348
702	364476
1010	386342
953	417167
817	527641
944	500039
675	474326
874	624471
897	713057
392	239822
1070	633252
828	631552
812	311304
906	407642
557	273131
791	534362
804	521865
379	227643
768	458404
640	374421
796	457707
590	302474
1066	736990
755	622169
820	482304
621	626533
947	749187
717	649056
589	417633
731	400263
948	552549
992	510444
668	583991
870	573742
979	534879
839	499191
667	355413
882	581214
839	560569
696	459521
798	406465
846	590420
656	355091
719	584870
782	432118
1024	805658
537	276298
822	612112
722	416759
761	374696
1027	690471
758	373659
918	623774
774	517168
632	506521
899	689391
590	446874
553	473411
663	383243
989	347705
1105	720624
620	435512
824	536688
981	464318
611	415370
843	512220
836	543598
813	451166
656	414388
976	714618
400	252801
828	555020
431	321889
651	433200
1106	648704
635	357639
926	511937
1272	675495
949	474916
676	390309
881	793187
883	555750
977	502890
620	353508
521	393795
558	389044
1062	597394
1204	774958
650	478917
650	333949
859	667070
853	423538
943	429395
741	431444
422	331949
897	459124
923	541706
842	485465
645	452230
1057	529601
330	248377
537	273476
930	677720
850	462411
836	490759
460	333824
705	368248
584	336810
663	475299
931	729975
1167	859386
1027	556080
875	416500
1101	580495
785	569265
662	397064
981	679836
386	180256
619	364247
759	485648
583	356007
913	803335
846	588153
694	262906
665	350084
766	572533
934	501323
928	516060
889	586558
500	260699
1046	499707
547	364376
686	457355
850	330458
776	293072
795	554170
718	483057
975	542836
1158	796725
557	401921
708	559495
1019	672932
602	451603
642	268769
912	828764
922	485562
1065	880792
829	539981
1011	275951
924	518005
664	303774
1031	644377
902	552373
659	315816
980	852684
1107	879956
830	326137
1194	918681
519	306105
865	497477
1128	672706
950	543216
827	500031
550	410397
912	498868
1053	527875
638	197219
1026	527659
957	719171
589	330182
710	404727
920	711933
883	396096
802	593569
906	556078
773	398042
883	572218
786	463936
932	669601
691	400935
747	437744
1178	611493
1012	628392
960	710822
692	504142
787	225961
968	670021
1022	529435
674	280466
818	553502
587	453114
1161	965710
515	302936
614	289597
1022	537011
638	319038
771	415365
392	204653
823	593280
581	356004
740	413835
628	370394
1143	1006995
506	251402
569	284484
605	448830
680	344531
717	381510
1067	897000
824	586124
872	435906
667	417775
1009	414250
713	270938
804	387564
949	358269
729	552322
701	411631
774	464915
968	920263
997	448164
747	583427
759	366618
807	400058
838	365341
543	406982
796	379892
527	410507
686	606217
670	270899
1099	493729
967	434792
887	482731
611	454456
652	340382
964	675441
878	841162
407	118306
968	747822
983	481811
844	425249
566	306570
812	546854
1001	750101
484	341065
1036	812912
792	532216
726	384496
844	496437
606	423311
943	573512
978	613483
915	590793
748	252383
1048	701327
789	448028
1026	655701
1018	658530
651	420105
765	447452
729	382299
865	418548
699	367664
571	416105
693	535889
891	539213
1017	592414
815	419361
866	491926
924	539837
963	628651
381	239280
713	270289
863	350559
868	376584
756	366571
641	415439
1047	447169
913	439272
1136	721871
771	378207
790	688352
825	716807
519	314702
821	452752
743	496445
1048	730698
461	167746
599	399802
762	322191
935	596112
579	288139
568	460827
597	301039
529	492616
640	296984
1027	505277
967	400565
1302	787773
833	620105
552	407199
869	696039
623	456290
677	374438
541	202133
953	631376
813	311716
639	357349
598	419828
845	629604
868	516928
827	595531
905	418411
842	452765
1231	728380
948	487618
1047	626297
828	626398
571	329199
681	295912
740	341539
636	475661
775	450877
801	539733
843	353641
667	220621
711	409426
682	322712
1075	739095
861	456238
611	547951
795	543788
725	540245
860	535478
922	565403
937	483035
748	519386
670	624337
699	532412
631	228193
869	484255
919	726123
845	449572
788	471855
701	556736
1129	794940
1024	495122
804	592524
896	782227
831	501175
870	556517
652	387384
915	479642
1194	759724
732	468629
710	584069
858	450510
984	546537
1172	543918
986	382971
831	602535
821	406807
996	431006
939	785334
941	565303
734	370847
857	618032
758	484729
1147	479601
921	774058
998	682786
545	348145
745	483876
878	333544
842	562894
569	395848
752	421320
642	496338
1009	404716
582	297238
618	466886
1174	750863
585	362839
707	339568
536	259837
678	352775
637	422556
499	257667
612	320678
830	441327
471	250639
551	412786
857	454250
871	654008
936	629874
671	414638
589	545049
732	314423
901	383434
817	476879
638	352506
712	316191
745	607900
729	430375
748	483371
493	336752
595	152344
1107	634428
466	300043
736	599960
901	533148
798	550442
693	399525
834	665604
678	414140
904	546181
753	521137
543	412864
915	515397
747	440504
732	514373
801	608473
1261	735531
963	541940
596	229320
934	562842
854	554384
553	237406
633	375328
960	649133
637	447281
1133	704384
893	628812
984	622317
663	377048
715	306048
923	872818
511	370706
695	591910
900	806271
865	614716
825	433814
938	299971
998	480152
860	621311
1250	819850
660	541303
898	496547
1099	648343
766	442199
1062	927050
554	187309
593	317533
669	391346
931	614228
671	480906
915	449521
803	390076
719	423733
659	465550
976	643410
715	490579
754	411590
804	528988
574	540412
780	639473
1051	383344
1408	894266
930	651530
1013	581556
738	428119
595	205513
549	414665
1089	774343
382	280361
530	380894
789	486408
590	374439
575	367815
773	575647
880	570304
829	530071
759	519538
711	386117
1048	682039
629	490673
836	603183
587	451993
1027	623847
803	428157
608	169908
819	613595
553	433411
711	420913
722	223352
576	301670
542	348857
823	592113
815	486319
791	583893
702	431426
662	597493
746	368427
827	566039
716	509622
754	536677
778	599808
805	461810
966	811968
1044	596286
852	571909
710	377203
424	243350
817	591305
660	380943
722	448067
909	646083
914	764185
815	370290
886	676111
776	514340
993	704183
743	519760
645	521642
845	732427
912	270237
569	223095
609	585136
575	331247
605	357382
882	609912
848	539517
711	519801
744	415706
885	456557
1057	691625
999	446044
546	182732
852	316999
870	649697
825	707691
921	657096
713	405643
515	319485
554	515264
995	488845
845	253317
570	402147
787	522040
725	492961
1020	674578
845	385059
976	621827
795	717695
1102	584500
508	316325
910	602378
647	365614
706	560340
879	526270
1002	746857
833	475420
910	578394
802	399088
859	467556
806	598413
930	736530
545	426977
528	408829
587	425518
797	420801
946	476775
580	285143
562	325131
933	664993
864	651395
762	452870
1188	743727
750	292734
878	529569
924	363179
756	468704
539	289335
849	378045
592	393494
631	523911
897	640783
648	344509
711	597241
909	467975
589	321847
892	587932
632	531427
677	300777
876	704154
788	524886
980	556973
587	371269
956	472443
418	294105
744	400332
678	507533
582	367426
629	383757
1151	851130
858	701377
949	653760
756	456790
1081	578082
999	673019
909	771776
669	312338
659	456552
954	719244
1024	446308
1048	575024
1055	618220
939	469696
714	414244
992	659085
983	325702
976	622464
651	462600
791	661234
804	424613
776	404676
803	515976
768	398307
780	630571
1101	693895
800	597264
691	447717
840	378109
736	374187
1002	685260
771	512087
824	468990
1028	775870
824	583911
1051	624338
899	718743
777	327593
1152	670614
666	490634
618	157398
694	379775
843	562725
837	360900
559	351053
670	352168
671	476028
846	402797
948	680712
844	423071
946	833913
933	650487
705	332282
983	752700
966	474803
685	469412
882	310226
856	442669
853	538440
752	576304
921	526088
702	312697
953	483279
856	468716
506	231009
689	497438
633	555458
782	409037
604	347935
1221	520600
818	455149
1133	630699
812	290665
931	399199
762	600462
970	708243
851	608792
894	595516
674	469045
1201	558828
856	566057
807	478962
440	314589
928	487767
559	256453
766	339848
725	588434
841	630205
732	439154
733	448110
743	508340
954	750854
982	653112
630	256435
699	347313
629	278269
992	699514
850	792438
811	557708
833	634077
848	562365
527	171248
612	325580
764	487429
708	382558
678	377425
1021	558971
473	373273
489	329850
706	417900
886	691379
714	519045
703	642604
667	635966
511	326723
927	701101
570	219773
792	516314
615	433691
942	564925
756	594794
744	512295
881	522187
494	302512
712	398408
835	438972
884	577646
498	355278
881	388423
840	650276
869	638363
911	585464
702	508870
810	597527
680	440048
1148	783785
503	380806
930	333770
662	373134
679	424436
807	416143
549	375312
692	520169
829	640820
401	324867
928	672763
993	286648
759	342982
553	428450
703	468023
812	405918
873	779325
750	467547
587	441105
1087	698364
505	290848
519	317596
671	499851
479	282561
1096	821669
1069	496066
856	396592
1000	737124
776	380854
820	415899
884	449657
958	624761
1049	791794
637	483024
789	376006
541	406076
980	783294
865	467013
683	380500
702	423229
791	486126
623	339877
697	372685
794	358405
910	890409
691	416583
826	524097
761	662389
691	563238
654	407235
797	727385
812	369509
800	453936
566	362164
