39	16341
178	137748
57	27594
0	0
83	80178
167	26553
142	86757
7	4305
90	31950
66	40326
19	11609
56	61544
215	219352
131	102966
98	17346
1	42
32	8992
35	5635
63	37611
177	66198
0	0
109	75319
276	86208
86	87422
44	15576
144	81292
0	0
68	69496
40	18120
34	26860
0	0
132	96492
80	44677
71	29820
0	0
44	11000
109	25098
100	29755
0	0
47	47094
119	16541
224	74319
138	39692
0	0
164	153340
152	157472
1	42
75	21375
105	56280
12	6432
162	76626
1	42
127	74930
0	0
177	27258
0	0
118	131452
1	42
177	146733
74	66452
83	77937
38	31270
56	55832
142	37556
175	92064
19	15865
151	126085
241	168972
39	26520
168	106344
154	42966
1	42
129	60243
35	17745
89	45123
59	40651
1	42
148	129944
0	0
90	48420
1	42
178	129228
53	41174
49	21805
174	126150
57	42921
59	47849
1	42
136	117640
139	106188
0	0
103	96923
1	42
125	55125
74	56610
156	69244
157	93415
109	74349
95	75042
32	6016
0	0
146	80098
135	71982
1	42
150	87450
0	0
82	87494
113	24794
54	30078
109	69911
0	0
153	134946
0	0
43	37582
0	0
126	27720
170	68460
128	65280
0	0
167	178356
54	49140
1	42
286	100761
0	0
42	17220
1	42
128	55296
1	42
107	17334
88	93016
8	7568
106	100276
163	169683
167	142636
85	80482
35	15715
0	0
55	40535
31	7502
165	66134
1	42
83	76360
44	29348
98	105938
1	42
104	97240
219	117971
221	123534
157	139887
161	107562
175	53900
0	0
318	196008
278	122402
18	3442
89	94340
74	72742
85	83555
116	67164
93	18375
0	0
158	85952
0	0
122	127490
1	42
62	33852
57	20706
73	70299
119	112968
106	14098
0	0
153	62730
160	165561
172	96486
56	18032
0	0
161	157619
0	0
135	18900
37	7749
0	0
96	50784
39	20631
170	84660
90	35108
1	42
105	39690
65	25545
175	163428
0	0
226	83659
0	0
95	78090
171	34212
0	0
178	161446
1	42
287	207326
4	2736
220	160626
39	19110
0	0
100	36700
0	0
84	25200
2	84
179	154119
154	87010
0	0
130	69030
68	9958
0	0
109	87527
0	0
71	51688
63	61298
81	67554
124	100164
151	128954
0	0
157	143184
154	88088
66	48774
1	42
188	139108
87	87590
143	115973
0	0
118	23482
133	139698
186	191409
0	0
147	110544
31	11842
150	100872
91	53872
90	99810
88	97592
249	140805
1	42
129	87720
65	23920
45	41715
1	42
146	107602
88	14658
33	5544
161	132112
162	100844
0	0
66	57618
180	81720
1	42
75	65175
109	61062
111	60606
45	37485
80	58240
0	0
132	65076
74	52244
128	119296
68	34998
0	0
145	159645
0	0
142	87046
43	34056
0	0
203	159370
1	42
103	26368
7	5760
37	35261
157	31400
10	5070
165	83655
11	3443
187	51688
60	10140
15	7965
66	34557
69	17940
27	7344
206	90716
23	6118
124	32760
46	24518
36	19398
176	93728
39	19916
142	149526
36	14940
0	0
118	16284
1	42
109	88290
163	153633
0	0
137	141110
45	20370
56	25872
102	96594
1	42
85	32725
0	0
78	58422
104	112736
81	24381
124	92049
7	6531
155	108461
119	74500
62	25358
170	78540
1	42
238	153922
84	93072
142	102950
0	0
106	116388
46	43962
1	42
162	131220
37	24975
82	23124
0	0
95	32300
32	10582
70	54460
1	42
93	21204
24	5472
61	51362
0	0
235	79964
102	81044
175	192150
55	53405
1	42
59	33217
0	0
56	40656
5	2082
107	54570
7	1414
197	114098
119	124831
151	69642
0	0
71	42742
127	132342
100	95123
160	38560
0	0
184	155576
70	14463
109	28122
53	54538
0	0
54	8586
102	24786
112	35728
185	35311
51	31518
121	74778
34	9996
1	42
115	88205
96	97344
1	42
169	25350
82	52808
76	45448
277	86966
245	231005
26	19682
48	51600
56	23412
4	1728
174	182526
0	0
81	73629
123	32472
0	0
93	44733
132	46154
144	147456
68	29790
51	25245
134	71904
0	0
167	166666
1	42
84	22764
0	0
94	95128
116	24012
94	61608
0	0
105	42945
145	69018
0	0
42	30996
40	23280
56	29008
140	77000
0	0
136	97648
150	32644
0	0
124	137144
50	55300
75	23175
0	0
99	56727
142	45585
94	13536
1	42
75	63225
0	0
158	82002
78	64194
164	174126
133	42294
0	0
142	24282
138	61656
63	10706
52	47632
0	0
41	42312
1	42
44	18744
161	45885
0	0
105	60480
1	42
151	70366
160	177440
109	67519
125	87157
176	128389
43	38220
56	10360
0	0
75	20625
174	181482
0	0
245	188680
126	50792
1	42
50	50550
0	0
109	95157
129	34185
15	3752
31	25854
0	0
62	57970
0	0
144	85968
1	42
116	111940
155	104916
0	0
179	53163
66	49698
120	86640
1	42
123	72324
211	83559
139	43507
0	0
143	156442
84	83244
101	49042
0	0
104	39728
64	63360
86	21586
0	0
176	158952
2	84
100	35811
104	81120
173	40482
0	0
66	46662
43	20538
0	0
107	33277
158	88769
0	0
76	55404
148	104192
101	37142
93	95604
0	0
44	18788
118	28320
1	42
93	65472
180	31140
1	42
232	48354
0	0
81	43543
0	0
115	77106
135	66900
47	28905
116	47652
112	53018
248	272340
44	23760
91	12285
45	43785
0	0
43	34529
51	52492
1	42
98	22442
145	158920
107	87954
0	0
162	88128
222	176868
39	33102
38	34922
167	92172
97	13192
0	0
47	19881
0	0
101	44945
57	15447
1	42
164	68298
1	42
145	85260
113	74693
100	56600
0	0
169	132665
77	32956
124	108282
1	42
34	15504
65	12350
50	45050
73	56283
105	87675
155	147870
0	0
66	62898
1	42
76	56772
36	23002
87	86739
71	50623
3	3273
118	128738
122	79422
57	37107
117	45513
140	104292
138	93426
1	42
110	109064
232	110409
0	0
47	9165
96	86208
24	21552
150	162300
110	32197
52	28028
167	82177
0	0
132	80520
79	24490
55	9295
0	0
104	63533
1	42
50	29350
26	15262
112	120848
95	25610
0	0
152	119168
36	39924
0	0
115	21505
71	72352
23	23759
41	44649
119	53074
160	69600
123	134120
0	0
122	28548
0	0
263	129024
149	114594
64	51136
46	36754
33	6831
175	69825
84	36147
0	0
299	170772
0	0
58	33640
167	163884
164	159293
172	78088
0	0
116	68721
135	26055
0	0
100	96000
246	139172
131	128118
148	149628
78	37128
93	31341
84	28013
36	15516
1	42
180	51840
170	92820
176	152592
139	56484
128	30080
0	0
31	13175
1	42
145	30305
179	32972
11	6567
164	97908
28	25648
303	267909
112	82584
0	0
71	27832
157	110371
0	0
127	126746
38	39040
1	42
77	73304
40	43200
0	0
177	35577
139	93330
163	178322
0	0
152	146832
43	28812
139	43368
44	46396
237	235998
0	0
102	96390
143	37598
194	155498
43	16128
35	4830
170	131920
0	0
170	89420
0	0
117	84123
70	68356
0	0
91	92456
0	0
179	174883
172	98040
144	64392
127	30353
130	85956
59	42303
0	0
98	86240
178	64293
164	64452
0	0
86	47128
161	139242
0	0
75	44625
246	127771
0	0
66	43956
47	18001
159	44520
39	23412
78	71960
0	0
69	38778
0	0
102	104550
76	45296
0	0
306	263868
6	2452
141	83472
152	136192
0	0
156	30420
87	40020
1	42
78	62790
15	11956
19	16169
90	78930
78	47346
84	13820
77	12782
34	27812
247	168035
1	42
86	63984
111	82762
94	42488
0	0
140	86100
62	15252
106	25872
39	13338
0	0
61	15677
150	106200
163	102364
1	42
164	68388
1	42
110	68860
0	0
163	174084
37	7733
97	27839
1	42
138	92322
52	30030
44	26972
0	0
64	13504
1	42
62	12400
98	62818
41	32062
0	0
159	118296
2	84
135	113265
0	0
170	23120
0	0
50	47500
101	59942
215	114027
95	53580
153	81998
1	42
133	46683
120	126420
120	113280
235	82010
0	0
118	73042
0	0
142	67638
119	68600
180	174200
30	30376
156	121056
57	57969
177	156468
1	42
95	76665
0	0
167	157648
37	19314
54	10314
16	9520
123	82902
90	62640
32	10784
160	91976
0	0
130	121680
2	84
73	40953
150	48225
105	29190
91	21112
82	88642
0	0
70	31080
2	84
155	162864
196	121992
0	0
213	98367
159	91584
0	0
111	116217
149	78288
52	24596
167	47094
0	0
113	93338
59	44958
147	59976
2	84
82	48626
0	0
179	193678
0	0
177	55932
226	198372
2	84
33	33726
108	43308
167	100317
58	46748
78	31278
0	0
43	24811
74	31260
109	117502
107	97296
74	62234
60	26160
34	19142
47	50243
111	61778
135	76815
80	82480
75	58425
0	0
174	180960
106	84777
1	42
56	61768
90	56790
0	0
170	133790
59	31034
1	42
49	9653
107	80496
50	26700
220	63554
0	0
121	122694
9	3780
157	65562
43	42656
82	80394
55	37895
150	94650
0	0
128	131072
0	0
79	87690
71	39382
31	11532
1	383
38	13794
67	63382
31	32860
128	139136
100	33108
34	34102
1	42
236	193760
167	90347
0	0
109	110308
53	38054
0	0
101	105040
159	40016
159	172515
0	0
148	43660
1	42
157	77593
21	6447
73	26134
146	24364
0	0
83	17845
1	42
126	136332
76	48108
50	31650
79	53088
1	42
86	58480
1	42
140	43260
0	0
119	21896
0	0
111	95349
144	82512
34	18420
114	33060
44	22880
303	165849
61	57340
0	0
194	93542
68	56657
79	40134
133	28196
105	68670
169	67600
1	42
92	102212
147	86877
1	42
45	49005
0	0
171	62991
68	38433
73	60736
166	139938
161	175882
91	13195
0	0
169	152607
121	59922
0	0
44	13596
1	42
143	47897
145	27546
46	40756
133	35034
75	22800
0	0
128	41216
2	84
161	142646
131	36156
0	0
109	73466
0	0
52	28184
107	114849
0	0
141	67074
19	5206
155	27125
66	48207
139	106695
1	42
49	36554
51	52530
154	153454
1	42
273	155461
0	0
84	28308
114	14958
113	118650
61	54229
16	14224
252	102732
53	16266
66	70224
93	97930
68	63716
0	0
66	23232
40	10120
0	0
274	212746
1	42
152	47424
67	31392
0	0
64	46080
83	20833
0	0
117	23751
158	128138
118	65044
32	17920
71	15762
0	0
60	45060
96	94848
75	74100
49	10143
80	25559
166	122967
100	70100
39	18135
141	119004
14	11816
34	24378
0	0
109	38477
46	11832
0	0
147	107163
1	42
110	47010
24	23184
67	65593
55	41082
0	0
170	128860
57	63156
150	92250
178	46416
186	106699
223	50206
160	36160
103	106126
0	0
124	55428
0	0
67	26599
55	32334
54	32319
0	0
131	112267
0	0
163	29503
0	0
32	21088
132	95244
44	43472
145	143840
0	0
107	17334
167	68303
49	30858
146	49197
0	0
40	13640
0	0
50	39350
162	66374
34	8262
1	42
179	160552
0	0
99	49401
75	72414
44	43032
52	13520
131	126662
0	0
60	33480
1	42
147	49098
112	17808
161	124042
91	32942
1	42
75	47850
172	162196
0	0
147	158907
107	65126
156	28562
109	38041
0	0
140	29680
180	186300
65	50895
102	62584
0	0
115	44160
97	34726
152	131024
174	147378
158	147622
1	42
127	128905
81	71199
0	0
182	165992
185	87818
101	65866
38	19874
160	75520
96	45984
58	13224
56	9184
1	42
186	133982
100	102507
55	48455
166	136950
0	0
267	230310
1	42
51	24888
1	42
117	28431
0	0
133	120631
52	32886
182	68284
51	15942
47	47235
0	0
144	146448
120	91672
0	0
126	69300
1	42
139	67971
62	52452
174	149988
74	57274
100	20100
83	26200
31	20584
0	0
150	96900
115	31625
1	42
52	28548
1	42
35	26285
0	0
173	101551
252	199730
149	160622
176	187817
86	49708
49	39102
96	55200
73	34748
34	25716
1	42
104	108264
101	92314
61	43066
0	0
96	66720
112	52752
119	27182
0	0
57	19836
49	33978
63	44541
79	16274
68	53040
93	71802
16	10016
206	99202
0	0
117	23049
119	73661
173	41948
1	42
101	51005
86	87376
197	104212
59	45784
93	72168
184	54219
180	68607
155	134230
53	35610
0	0
85	92395
178	96476
145	133098
0	0
39	32799
69	16008
111	25752
78	51714
166	152977
1	42
66	31746
0	0
139	57824
105	66570
111	66711
104	83720
47	42408
0	0
69	46713
40	18333
0	0
154	71470
1	42
39	39702
117	92547
96	92928
0	0
43	41796
59	46197
112	36934
0	0
52	32292
46	33488
53	17254
157	41448
55	9114
76	77824
0	0
97	65960
110	48111
92	42228
272	225744
59	36462
0	0
204	154296
101	99442
63	45054
115	104650
0	0
144	127192
151	59142
0	0
56	8904
1	42
170	185130
100	99240
147	65268
43	25671
43	21199
31	14381
35	36785
134	127166
0	0
265	242070
1	42
95	49047
78	20216
180	149400
52	41652
162	90202
0	0
94	103212
31	31602
74	60310
98	79097
155	59365
0	0
67	32227
143	76012
122	120800
123	105042
179	150897
76	73112
2	84
67	24924
117	27261
38	8854
127	125857
22	20853
38	19152
1	42
35	20895
175	117950
56	57064
51	44792
112	70112
0	0
95	20615
1	42
168	69216
1	42
56	28000
59	10443
0	0
281	256717
1	42
36	23112
69	64778
230	159472
0	0
62	43276
90	67682
0	0
61	53314
50	49385
145	78735
178	23140
149	145424
54	11543
1	42
153	75276
0	0
141	112941
105	92715
60	63180
32	25524
0	0
90	32992
96	73152
101	16362
135	80844
48	50064
1	42
133	83657
168	31752
54	9953
120	101760
0	0
148	41736
108	88210
66	23767
168	98082
0	0
55	14190
196	133420
57	8162
140	30800
1	42
180	173880
0	0
46	36340
155	60605
0	0
40	40840
40	37287
0	0
336	117474
19	3138
60	34140
102	57120
80	69280
110	42020
162	167994
38	17802
45	28125
0	0
211	160498
1	42
62	18414
155	48515
0	0
63	53172
109	39030
116	61596
54	21438
158	175064
1	42
144	137808
36	5400
0	0
142	63900
1	42
168	65520
134	148606
0	0
75	76650
190	109349
133	61446
0	0
127	76200
59	28056
59	51861
148	107596
0	0
174	178176
1	42
77	21021
57	20121
40	11840
1	42
128	101376
54	22248
117	97344
0	0
45	39906
92	83168
104	69056
171	83790
1	42
265	170128
28	17920
68	21012
0	0
44	24464
93	27826
0	0
130	44720
57	24682
0	0
39	15990
158	141726
55	36762
72	77929
151	69158
45	13185
111	32523
86	77744
152	97202
0	0
62	49724
0	0
180	158040
56	27664
3	1030
141	120273
99	75796
0	0
148	158212
34	26996
53	30566
230	106555
62	13329
0	0
168	170856
0	0
85	77350
1	42
110	19690
176	56917
80	12160
37	31524
31	25002
172	28552
45	30420
1	42
337	186498
1	42
176	69461
0	0
177	166557
177	69210
0	0
56	8624
1	42
63	29106
77	74767
40	19240
1	42
101	17978
92	13783
0	0
117	36972
69	26703
45	7560
1	42
86	14620
52	47684
0	0
88	41800
0	0
41	36159
184	182566
161	56672
6	4308
101	73068
102	78336
162	124334
175	95550
0	0
111	121212
140	140700
104	61284
123	29397
0	0
118	73278
41	44936
119	123588
111	101010
0	0
94	81404
228	106848
149	124698
37	18078
163	39033
0	0
171	144837
39	36816
166	109228
85	53382
0	0
107	79073
1	42
55	55385
113	83507
98	71240
170	186490
0	0
93	85188
161	174363
0	0
168	109368
46	44412
1	42
179	113340
0	0
35	28980
160	78111
149	161963
147	116130
163	166912
0	0
177	184965
38	16872
97	96129
0	0
57	41268
66	67122
0	0
109	53301
117	55341
103	60120
75	43628
161	87906
0	0
133	60249
66	22044
0	0
89	67996
44	12426
170	68487
137	103709
0	0
103	17098
68	41412
166	141266
1	42
90	54699
161	98867
143	44187
178	131008
48	18960
30	26820
202	123141
145	138185
1	42
160	65280
155	116405
0	0
93	87234
0	0
115	93358
127	23982
1	42
170	66470
67	47503
37	26233
139	128853
74	31968
1	42
64	9984
151	35442
137	150289
177	43719
48	45456
0	0
110	117920
1	42
103	91361
1	42
169	143080
0	0
113	112322
171	179892
0	0
121	60137
126	75542
44	27060
176	134967
159	174582
0	0
131	57771
0	0
94	90804
99	89124
75	68925
36	33084
99	80883
125	65018
0	0
63	47880
282	243038
86	84872
0	0
70	35910
117	114543
83	15770
1	42
99	28809
1	42
133	99218
0	0
172	170968
0	0
30	16980
142	113600
58	38280
116	47280
168	62664
330	180450
0	0
57	8436
0	0
50	24952
53	18450
160	51520
24	7655
69	22839
109	81805
271	174820
0	0
72	42408
1	42
126	31374
29	17632
118	71178
32	13088
0	0
165	60225
137	89394
38	26752
0	0
123	121278
119	15946
0	0
159	170289
177	154570
43	28853
1	42
241	165122
1	42
86	49278
0	0
93	38316
74	47434
1	42
125	81457
159	98245
0	0
108	16308
114	46033
58	57362
84	80724
95	91295
56	53088
2	84
168	147336
105	32340
150	55161
176	164032
44	8040
149	146169
45	8100
0	0
53	16430
242	133394
0	0
78	48828
209	131174
0	0
0	0
202	92058
66	25522
38	32718
227	199992
121	64493
57	21945
1	42
57	16188
39	35139
0	0
172	27474
1	42
114	112062
1	42
113	101361
176	43296
23	12648
21	12033
97	79055
0	0
30	11940
47	43099
1	42
31	4619
116	77488
1	42
34	9146
42	17934
1	42
174	43500
0	0
273	184626
120	50323
35	7735
79	44029
0	0
38	40242
56	58744
64	45444
58	21692
47	17246
32	12704
0	0
57	12996
60	12137
62	12710
121	38841
114	117449
0	0
125	87062
68	59228
62	37882
94	56865
143	84277
144	30358
60	35280
149	30396
0	0
106	30846
66	43527
93	62217
214	87686
148	145278
0	0
53	31323
1	42
147	50568
0	0
136	81736
79	87453
145	90045
82	35089
1	42
32	24448
62	16368
163	66667
0	0
104	93912
52	28398
64	43264
132	76824
128	122089
0	0
112	115024
1	42
125	44172
1	42
116	108576
220	65823
50	47950
130	42380
1	42
87	27666
116	83877
94	25568
0	0
183	192209
1	42
51	30651
162	55909
161	105294
122	83814
253	118508
33	9226
74	29230
0	0
166	83332
31	21972
88	63639
126	41706
74	20720
141	79806
1	42
147	136563
77	69126
65	66625
0	0
130	89648
116	122747
54	35046
267	234595
68	20332
0	0
73	77453
1	42
156	172380
1	42
140	86910
147	114658
47	23782
74	69486
215	140383
143	42900
1	42
98	71736
0	0
175	139300
123	34690
1	42
138	113850
0	0
125	100506
166	140341
37	30229
71	29039
0	0
162	105138
118	57372
1	42
164	79048
111	108225
165	160050
93	84630
34	20073
149	117258
17	13464
350	92370
34	31858
1	42
139	107025
0	0
74	37074
148	136899
174	49764
1	42
158	163846
0	0
72	71856
