2	84
107	32891
46	16652
72	61632
68	60384
36	8964
2	84
53	26447
22	13530
65	11960
92	70104
69	28290
86	15394
80	80034
31	16399
47	38023
25	7300
22	18238
43	9417
32	20034
85	40290
86	92192
31	11253
102	37836
66	27604
55	49115
50	17800
44	27764
38	35112
99	105039
45	8190
34	5844
100	52100
65	52065
40	41760
38	33136
73	60809
26	19526
45	36462
68	60792
71	41180
72	57960
33	16368
1	42
76	24472
87	68274
28	21504
103	93096
21	16212
37	5698
33	23760
1	42
84	68544
1	42
32	12160
91	38948
55	32395
53	53318
68	31348
59	58622
65	31525
25	11950
98	96460
59	14809
36	16200
7	3150
35	38535
43	24486
54	31428
94	49538
36	27867
67	47101
62	16442
27	21762
117	58945
41	8077
44	24068
35	11160
1	42
44	22792
78	58422
49	6615
78	66339
71	14271
92	86947
93	100161
73	53754
98	82810
95	83790
86	30702
76	21888
81	41085
31	29233
83	89557
60	10440
1	42
87	89958
128	77655
1	42
78	70746
1	42
21	13692
37	11248
21	13734
81	14442
93	77874
67	38860
29	22873
54	46263
64	56105
27	11880
90	67680
75	68418
59	57584
1	42
81	38151
54	29592
82	10824
96	80792
1	42
36	23400
22	8910
41	19598
95	53340
94	52734
59	22420
78	77812
81	25677
47	25474
63	40342
47	23406
32	5024
1	42
69	26151
90	59220
101	41542
38	5434
59	64251
88	63360
99	48846
39	37713
22	21168
25	15450
51	39627
74	54612
76	12717
53	30899
63	33336
73	62926
81	55161
89	48149
70	26883
77	64911
30	9351
33	33660
91	91728
71	65959
1	42
84	61908
1	42
99	71808
78	30264
42	18732
1	42
22	16588
1	42
33	35013
40	40960
80	52080
73	27302
24	10208
42	10005
96	74784
59	29795
36	24732
50	26600
96	82557
49	23322
30	16050
58	60030
104	49484
57	43548
35	22015
63	52794
2	84
116	49184
43	38313
45	33660
38	10944
123	91581
49	45031
134	79986
9	3050
71	53392
131	110342
94	99828
21	9093
68	26180
89	98968
2	84
93	38823
84	29652
43	35088
56	24352
52	40352
53	32807
47	17154
88	31152
63	47100
33	13200
31	19530
79	19334
67	20837
81	35073
1	42
28	17500
63	58527
1	42
31	23808
24	6459
41	37023
125	48410
1	42
100	50300
27	11043
1	42
66	31746
56	8008
27	11232
62	19220
34	6868
1	42
60	25800
39	12948
89	45301
62	67874
59	50445
54	47358
65	50115
1	42
21	7371
21	20832
58	19256
57	9618
69	28704
15	6240
29	16385
43	28896
1	42
37	19129
27	25650
27	7884
43	38934
25	16400
85	63325
34	15844
40	27920
25	8826
32	4896
86	42312
94	58374
90	29679
60	60600
63	37926
123	78329
76	42567
37	14689
26	13676
1	42
22	9834
81	63585
97	38412
127	124215
62	44084
122	116240
32	16096
97	99619
1	42
92	16836
153	124618
33	4290
1	42
54	12636
62	63238
63	32130
83	54863
83	66234
49	6714
73	62034
5	2170
104	44616
89	57405
1	42
87	37410
132	113094
97	85748
61	13603
1	42
33	26103
31	17682
36	17172
109	112685
99	62469
32	12163
1	42
177	186954
96	104640
73	35332
27	11846
66	66528
25	5600
90	35820
1	42
75	45975
99	41481
126	93246
19	13224
58	12064
29	12390
1	42
99	52074
68	58004
19	16207
60	14280
9	1946
34	10064
51	36567
1	42
67	55610
1	42
114	109348
23	13432
75	78375
94	82068
1	42
76	29412
54	50166
61	45750
96	101217
168	153693
20	7900
37	23982
64	40992
53	14575
79	53799
88	55809
80	73275
77	61446
21	20853
1	42
22	17050
82	54366
36	22404
65	31208
21	9582
79	28993
9	5805
86	55470
12	1776
53	27770
88	57904
57	12026
164	105888
39	16154
30	12720
27	16038
70	54740
71	39334
2	84
31	28210
94	101520
56	46592
137	109362
73	49722
24	8184
1	42
112	41956
32	17734
32	23200
26	15574
1	42
20	5460
84	79639
71	56019
16	12624
106	38242
1	42
104	49276
6	1427
72	46584
1	42
51	20145
70	56980
1	42
78	64038
91	68802
60	32880
79	49849
72	46973
54	32616
42	34062
23	15046
39	14292
79	76077
22	4048
1	42
30	19380
37	36510
115	76107
1	42
34	6868
1	42
60	8280
135	82340
79	64548
32	21440
1	42
64	49600
61	35563
1	42
86	15480
6	947
93	16833
31	8463
22	20223
36	33677
57	18810
60	9000
54	52434
37	27417
68	37808
27	18580
67	67000
52	11109
3	651
77	44737
86	84787
90	90540
25	21400
69	29900
65	63466
35	19830
35	38605
21	6510
1	42
80	22960
98	81830
27	14607
2	84
66	17094
44	23584
91	56602
46	19437
29	19053
47	35955
79	42357
89	65326
84	82992
58	26332
1	42
45	20700
95	19570
74	25012
24	21720
2	84
42	27678
68	14552
56	38416
73	48858
60	44760
71	45014
2	84
52	22932
26	20878
53	20882
90	35820
152	127459
34	7752
70	34510
64	8358
61	55083
88	58960
96	47539
58	59208
56	12600
13	10946
11	9262
89	56515
27	24651
53	33278
99	103726
58	47181
63	47250
29	21083
82	58261
4	1056
43	44978
1	42
68	50660
27	4644
82	77162
31	22475
56	40600
27	23274
40	14004
64	35328
1	42
61	22021
70	77280
54	55026
1	42
66	16896
96	44052
100	21593
40	26280
72	73512
1	42
84	72660
48	38592
73	64313
72	43281
1	42
185	136893
45	27945
53	16430
39	20241
22	13948
54	28632
43	8944
78	76284
63	50085
85	77435
89	17711
37	25493
73	34093
82	62402
36	31824
40	20160
100	73200
66	27654
90	66080
53	15529
1	42
65	65910
101	64895
77	56586
22	17182
4	4080
74	74502
40	30320
10	4092
169	123650
27	12825
52	29328
11	6644
32	18766
16	16608
50	34692
79	21014
61	54046
31	28148
63	12194
60	49620
58	11948
26	20410
100	54600
72	62314
81	29970
48	34080
70	47460
42	30786
86	75522
63	20160
44	22880
98	91610
59	53336
1	42
100	61200
72	28224
88	30888
2	84
34	19414
51	14280
42	9576
78	86892
25	10375
75	35685
100	89241
1	42
57	37734
50	38950
88	72952
66	36300
72	22248
12	3441
75	80700
88	48752
1	42
109	71674
54	12744
32	25728
73	21681
95	75028
86	26316
69	60996
97	62346
68	49300
47	49350
1	42
59	49442
21	21294
96	61056
42	38556
94	15980
1	42
73	11972
99	31108
43	27606
13	2418
67	12462
67	40401
92	34224
1	42
36	14940
89	97458
56	32022
55	55385
58	18212
23	6049
32	8416
45	12330
1	42
30	23640
47	36290
78	42042
36	25432
80	84640
79	71100
65	10474
30	14310
90	63990
58	23583
31	12803
57	15219
54	57078
2	84
47	9494
26	20020
55	39600
1	42
50	53050
1	42
57	45828
39	21294
1	42
79	56248
119	107306
23	24518
22	13608
59	32072
1	42
85	17765
84	56648
36	20232
65	58045
87	72970
1	42
30	30990
75	36975
85	55930
72	73512
77	78909
75	41100
80	49760
89	20810
49	28362
85	71485
14	11079
72	27380
59	50917
100	92607
17	12970
122	67527
84	55926
60	11460
22	13860
78	50708
96	15168
27	18792
2	1392
54	21060
34	22338
2	84
102	62032
23	14743
38	19608
68	64192
2	84
127	91233
60	52980
84	39312
88	76208
24	13460
43	23263
100	97100
82	39442
55	47520
2	84
77	63448
29	15080
60	17820
70	71540
2	84
24	14160
115	92323
58	46748
31	13268
36	17388
80	47916
2	84
51	26979
50	52500
99	45045
37	35520
22	8344
81	79704
27	10854
87	45936
88	36872
2	84
108	36340
75	43050
53	17967
63	34427
7	4333
42	23062
29	7308
93	48360
55	51925
17	12506
29	18125
148	98610
84	76020
70	23800
82	34920
1	42
42	32676
94	103870
45	19402
33	27852
16	12702
73	21608
59	11918
21	10290
40	35961
82	57728
49	23754
88	38016
80	50640
22	5368
1	42
85	77860
35	6335
1	42
66	32934
77	63448
1	42
120	37680
1	42
75	20925
88	13464
90	95850
1	42
59	22892
63	42822
66	71874
90	31500
60	54381
91	33579
1	42
42	34188
76	52212
145	115347
1	42
42	45822
1	42
25	16300
55	7480
53	34258
73	68620
61	58621
49	22794
78	73320
1	42
25	14350
87	93525
39	35572
98	40670
1	42
39	22386
72	47016
15	4500
49	38661
46	18124
52	30591
50	33550
83	68641
92	88949
68	70057
54	29376
54	19710
25	8802
58	25872
66	25899
101	42048
99	89001
99	52962
24	14088
1	42
90	23400
60	35700
48	26352
65	28330
64	56049
94	86856
78	84942
20	17120
52	41352
97	64020
50	53697
75	63000
82	15416
34	21690
77	20097
59	20806
44	27104
65	23595
64	49749
115	55992
32	26048
82	46002
53	31138
53	23754
93	40362
94	67116
1	42
171	112344
37	23236
55	14960
2	84
59	10561
61	59048
63	61173
1	42
24	3480
41	33907
100	58254
80	15131
87	11310
78	23400
7	6517
33	29834
12	12384
11	10362
89	68809
99	54855
1	42
85	82548
37	9324
45	17640
80	21760
112	59324
56	26712
43	17974
41	7242
72	51912
70	34362
86	63463
1	42
54	8424
80	68080
74	29156
37	20128
39	9165
86	88150
100	59472
52	24700
87	71079
81	45198
29	29986
90	78660
95	13680
2	84
58	10440
87	16530
62	40043
66	10296
123	66247
29	30218
2	84
64	53376
82	42968
39	8658
28	6496
46	40020
81	53460
78	48750
60	22646
46	44528
41	5986
29	20184
29	17777
60	46500
41	14965
90	91980
33	24326
43	11868
90	55260
24	26736
82	12382
60	39120
72	50688
116	66276
63	63902
109	92912
41	42804
24	21576
30	25410
66	62766
99	61677
38	11058
28	22749
53	27706
34	28390
98	109172
48	52800
63	13923
1	42
78	30498
1	42
58	60262
44	30052
1	42
39	43290
87	39324
1	42
95	90725
35	34545
94	88857
77	59521
91	85432
82	87330
67	28026
1	42
28	30940
53	33814
30	32550
61	13176
85	84993
70	18550
78	34944
49	42954
55	46915
1	42
36	15804
28	20216
48	21239
86	63726
21	20664
30	6741
42	38640
1	42
45	43425
32	25536
98	67522
33	34410
1	42
90	30960
114	74874
55	41030
56	14448
1	42
25	3800
97	45493
59	13266
85	59330
84	66846
48	46512
14	15120
14	14082
95	30377
45	31668
56	39592
193	123528
39	8502
31	32772
55	51865
27	25434
83	17264
102	52684
47	19505
65	54391
73	62988
1	42
44	42020
39	22152
72	11970
97	68676
62	25730
37	28638
1	42
90	46418
63	58086
89	55784
1	42
60	36832
1	42
57	61332
83	78103
53	37630
95	33820
117	105806
1	42
56	50120
1	42
77	58729
80	59200
31	31682
66	50820
32	13155
59	22715
27	17199
1	42
32	34240
95	53200
68	57800
2	84
54	10260
88	19536
44	17468
55	19855
1	42
97	38606
82	63632
86	47642
70	65310
1	42
60	33600
79	43608
96	60096
3	1208
23	12868
30	26820
19	16986
48	30048
17	13634
85	67390
70	49316
13	4082
83	39924
57	9291
45	17055
89	11746
110	40440
72	43068
43	8084
48	19392
24	10488
34	30600
16	14816
48	47808
75	56025
86	59287
90	13860
1	42
30	29010
36	17928
84	78708
35	20884
44	9856
67	32778
28	13804
52	11544
9	1998
88	82280
0	0
92	12236
1	42
53	11024
94	24816
84	31250
47	36989
76	53276
101	38142
62	40836
48	24336
27	5940
90	69480
41	39006
43	37410
57	21432
24	7752
44	26401
64	41920
98	19600
1	42
149	145513
35	17926
70	41160
98	32732
85	22865
37	22794
87	27492
1	42
68	8908
36	28872
1	42
35	20825
91	65685
30	33270
9	7731
55	46428
61	14274
1	42
90	17280
61	16287
63	39627
33	14378
83	11039
54	32778
58	37116
2	84
45	16695
99	35739
42	31374
32	7392
46	31857
26	9542
1	42
87	18792
57	9405
1	42
74	12950
72	17928
65	58825
1	42
127	40664
96	56472
54	46386
5	4295
45	37935
91	35399
51	35609
98	76146
96	58464
77	13706
31	23255
35	28595
75	51225
74	26788
21	16562
39	23564
61	10797
62	56916
77	76307
126	40917
98	13913
53	8639
99	66528
83	71382
66	29227
84	21000
69	9522
76	27942
48	46896
38	28199
91	38909
77	58366
65	19114
98	99078
1	42
100	21000
71	15833
79	65175
86	86787
44	41448
76	45600
149	84166
71	67876
21	4893
37	36963
52	24128
76	54492
92	78666
31	26133
34	30798
99	96990
119	90956
31	28520
82	44772
99	65114
99	54648
21	5922
1	42
21	2961
59	48380
35	38535
28	25648
57	14714
57	39273
56	60816
22	23892
70	37380
1	42
115	48716
1	42
30	13800
57	26562
47	6909
31	30721
29	22997
25	4375
2	84
75	39225
57	39615
77	80080
96	104448
82	46986
100	26400
28	27258
78	13494
1	42
96	82848
25	9150
24	10896
53	30846
75	77610
31	29822
82	63632
143	88504
1	42
81	78651
88	81664
37	31038
26	17160
64	29952
97	71754
72	50760
86	55642
140	89560
45	45320
50	45600
38	31996
21	6342
85	59330
136	30457
49	8281
46	32936
1	42
27	20601
79	31205
67	45780
100	60500
100	78000
83	61503
75	54802
48	31485
53	40651
88	72072
29	6873
74	50412
37	18611
1	42
25	15975
72	43200
69	20102
75	78525
22	12650
1	42
163	73131
1	42
98	72128
34	20876
64	28608
20	15640
21	8652
32	6552
75	15075
1	42
33	36498
29	23432
31	34410
73	50370
33	15774
29	9534
74	66970
1	42
27	27108
31	6293
38	21280
64	67641
85	58225
1	42
120	20372
81	73062
38	6840
1	42
43	37754
99	53559
95	77425
63	29492
60	39660
37	36149
34	29709
84	32676
98	58408
24	15843
76	52212
48	43152
18	15325
58	26332
65	12870
36	35568
46	24932
1	42
82	22878
47	31349
1	42
29	18966
99	108801
67	67201
105	42094
93	82863
147	106885
31	29502
92	54464
68	61404
1	42
34	20230
78	38003
149	52286
83	83332
68	61880
1	42
47	8789
67	32646
98	102998
66	33396
66	25392
89	69954
85	50684
1	42
42	45990
98	81813
99	46035
66	30030
53	9911
123	40770
43	41452
43	29030
82	37310
55	18535
30	24660
53	33337
1	42
56	28560
44	31561
104	52086
42	17598
50	12880
85	78115
75	73930
82	41676
41	34276
87	37108
33	24189
86	83592
38	39406
1	42
97	40740
73	40146
40	9160
127	56865
38	36043
96	38707
129	118359
50	44150
44	47520
34	34644
80	67360
52	29900
47	9212
93	42594
83	21772
78	80892
84	79128
28	14280
76	84664
89	39906
56	31472
1	42
110	102664
87	58377
31	20429
27	29006
112	42131
1	42
40	20280
1	42
44	39468
71	74905
71	25418
76	20817
78	27222
21	3242
81	84078
44	22264
41	33562
74	55303
69	66378
52	49712
91	97279
101	88392
25	21650
41	9800
86	47816
12	10080
78	64722
51	20808
89	70530
45	42390
61	38430
37	23514
68	29662
73	50151
1	42
29	26332
95	23824
27	19953
77	66913
22	5522
2	84
99	55143
40	10840
59	63484
52	22176
25	21925
33	5226
26	5850
1	42
65	35425
21	3906
64	36330
1	42
21	3948
81	41877
83	61420
2	84
52	25012
135	56866
35	22260
1	42
61	9699
1	42
67	55744
81	60588
1	42
86	61232
60	43233
39	39507
78	39620
81	13527
95	19312
23	11040
27	17955
1	42
85	60435
1	42
23	13041
42	17010
36	20124
74	61362
1	42
69	69483
34	13634
39	22347
76	28272
5	1994
47	22490
6	2808
119	59304
49	26656
29	26129
1	42
119	36213
10	7935
41	26322
39	37596
33	16842
91	58786
72	10763
97	66445
29	5974
104	25904
27	8726
25	10675
1	42
44	8272
52	32136
1	42
58	20126
90	99270
1	42
27	24624
57	32319
87	43558
26	14716
44	24079
86	33368
71	25915
43	35406
61	43554
1	42
68	52669
79	54668
1	42
45	28620
29	18270
1	42
36	10584
39	39195
70	38080
28	4144
89	35594
61	35862
192	124560
66	29832
76	81168
23	19619
62	56894
1	42
34	18802
24	21744
79	83187
67	38652
57	45087
33	19866
95	103724
97	90623
1	42
63	59283
80	40160
5	3090
69	41231
64	37184
85	58225
68	40052
90	80280
49	14994
1	42
50	35600
1	42
62	59272
30	19200
79	21839
45	47650
44	23584
87	80649
66	61512
80	30730
42	9597
33	10794
94	74628
158	29286
73	13091
72	47736
46	9338
1	42
86	90902
1	42
76	35872
32	32224
91	47775
97	97776
59	53344
101	85155
62	43718
40	20840
69	12489
55	56375
1	42
63	65961
38	33782
61	49602
72	51696
52	21328
84	88872
82	35014
51	49042
33	35739
90	98010
36	9947
30	13380
93	16833
66	28776
28	26740
41	17242
83	83166
88	79112
1	42
44	44704
5	3070
87	53418
42	43554
1	42
62	40982
81	16929
38	27459
93	43897
94	25286
71	10508
91	74832
60	39900
70	11760
31	34379
77	38833
73	25258
65	29315
52	54756
42	7434
70	37113
1	42
21	13923
38	34770
39	40892
96	96192
20	13960
112	77140
1	42
29	21895
27	8613
85	64470
92	52900
85	24735
40	23240
50	36450
149	84082
75	69503
1	42
64	42624
82	31242
94	30644
59	46610
80	35680
77	35882
20	6660
42	42724
87	50460
75	21450
53	44467
78	45474
70	77630
41	18532
1	42
76	82840
100	106071
68	12852
25	11275
64	54464
44	14168
58	32422
40	38680
25	9282
64	21952
81	55642
82	78802
48	43200
79	35155
75	35700
1	42
72	21456
83	10956
1	42
26	5668
34	34646
133	85545
61	30988
59	53218
2	84
94	63904
80	70560
32	17536
40	24240
129	76994
64	10880
58	57441
29	32219
71	20945
87	73428
72	41151
78	35824
43	6751
74	77922
1	42
84	75600
92	85673
80	87920
63	66087
98	86354
54	44928
74	77330
60	23170
80	33222
84	31815
53	37683
75	10800
26	19136
1	42
32	29472
98	99078
33	18183
86	39652
51	22032
85	16150
90	43029
62	39618
95	23085
50	20650
1	42
98	93884
33	25509
25	22500
51	35190
1	42
52	20228
22	16676
55	24475
28	21224
43	31878
95	53960
23	3565
45	36765
73	21354
59	39766
32	33568
61	56364
82	53054
62	65617
31	15252
70	33250
97	85962
71	66527
43	13287
83	11039
37	35779
50	8078
99	66528
1	42
58	36888
91	25207
83	33200
32	33952
43	41065
99	40838
51	10200
1	42
88	19240
49	48314
36	29664
48	25632
74	37962
55	17592
88	27368
73	68082
50	12100
93	96720
75	23475
58	27028
30	19590
67	45962
1	42
68	9248
1	42
63	49455
44	39072
97	60625
79	21883
81	17722
25	24925
43	25368
95	59945
28	23468
34	13407
34	19958
7	4242
74	44844
6	1422
28	6441
76	35720
116	59187
91	77987
42	16548
15	12975
79	36429
50	28800
21	18522
27	24066
77	79002
90	13320
45	18855
39	7059
29	3857
94	30174
46	17952
46	39836
116	118578
1	42
49	43855
39	30654
44	23848
95	99180
1	42
26	20150
159	90348
78	79198
55	15235
54	15930
61	40870
2	84
45	11970
47	23923
43	14061
1	42
87	82911
27	29592
28	15513
59	27730
42	39984
50	40271
89	23496
77	12551
1	42
66	65208
1	42
47	28952
56	37016
22	13948
42	28392
154	128834
76	28426
20	4260
149	62321
64	55424
79	54352
37	32226
1	42
40	26040
100	96500
100	62902
71	28602
48	27264
5	3935
57	44114
78	70122
74	33403
99	38565
111	85653
67	29145
49	31654
92	42024
62	44206
42	28014
36	29772
59	61950
64	45962
84	15120
61	9333
61	18462
93	63246
82	47478
88	88352
145	121429
109	106110
27	13527
101	78942
153	67092
69	61410
41	28700
1	42
82	52070
65	17550
99	97713
99	32769
2	84
98	72814
92	67804
73	30003
52	42068
1	42
90	40950
26	4472
36	29862
61	53680
60	56760
73	19986
30	3930
91	53025
31	12090
2	84
108	47487
80	31120
85	75990
56	50064
71	17679
65	11960
61	8682
110	100735
84	87856
95	91865
49	51107
36	14112
47	35554
58	42746
75	51000
37	8991
24	10128
126	81252
47	26078
1	42
94	24722
9	8541
13	12337
69	59478
41	32011
55	40205
22	3784
1	42
28	20580
39	12658
46	15272
80	30000
68	57052
91	74620
97	23280
1	42
43	31992
76	80892
31	8122
73	16571
76	15808
65	65455
74	17168
46	8007
112	40389
77	77154
64	66624
51	22797
40	18240
1	42
31	7409
88	31592
32	15325
72	59184
26	22568
83	80510
67	28944
73	52706
65	16042
87	78996
1	42
124	67165
27	8694
75	37500
14	6542
29	6612
93	59334
74	46250
59	36350
91	30121
67	16884
33	36003
54	35478
40	15486
82	22304
64	58254
97	84099
1	42
39	35958
55	23155
20	17440
1	42
77	27951
1	42
59	33866
57	58026
55	59290
87	58638
52	46334
65	44135
21	13083
21	19236
78	70574
22	13750
23	13792
89	35778
146	42576
86	64156
57	42994
73	61174
66	40326
1	42
37	19795
21	3502
93	63798
56	16464
62	32922
67	46039
69	29325
95	44935
1	42
138	127281
21	21282
56	47656
33	7722
1	42
42	37926
72	55008
91	94458
1	42
25	8875
50	20550
86	26058
96	85824
2	84
100	17800
36	32508
74	73186
87	82128
1	42
67	46096
75	43500
37	8732
1	42
73	16863
46	28662
71	75260
82	88642
29	31639
134	103524
1	42
89	14685
62	38130
96	24480
41	34402
124	74016
30	20760
63	49329
1	42
80	62320
93	85602
39	11661
59	17877
21	19862
39	10335
97	102723
121	72020
94	84724
21	7854
40	11160
84	14448
1	42
66	62832
89	55091
48	8064
36	6578
92	85192
69	26427
27	23679
99	46353
92	93104
35	25970
67	22110
2	84
90	55620
54	41256
55	24365
97	37733
58	18228
46	47058
70	70000
2	84
26	10426
98	21364
23	3358
2	84
99	55737
51	7803
94	47564
23	4577
61	47048
28	7616
68	51272
39	28314
2	84
95	54720
82	47806
54	11448
23	10227
49	10388
41	16933
2	84
45	23310
28	9492
29	10846
100	49300
61	47885
25	26900
15	2325
43	14871
12	8184
60	54060
35	16835
36	21060
62	44338
47	33417
118	25552
59	17790
27	20871
65	50245
22	6578
52	46800
22	9164
49	40621
41	44034
114	28278
12	1923
39	6201
76	21432
34	11424
49	45642
29	23534
40	7400
61	21838
51	48450
1	42
142	56874
53	35351
144	136984
25	11058
22	23562
29	9135
77	68838
85	57834
62	41540
25	10100
1	42
107	64320
1	42
95	47025
60	54720
73	30441
91	93002
52	8559
63	68796
25	24825
52	55640
54	14882
63	29616
79	52930
153	76967
41	14842
148	90744
1	42
21	7602
67	59965
40	33960
27	14420
25	8975
90	59670
1	42
44	10736
61	43249
1	42
76	46284
28	29008
51	56304
61	23742
32	5664
1	42
81	67473
94	93060
93	88908
59	25842
94	61448
151	95256
80	51040
26	3458
73	69642
69	43494
26	27950
30	7785
71	12638
56	12600
63	39846
63	34083
51	33048
72	54560
38	15323
99	90981
1	42
44	46508
75	68475
78	16536
100	53100
73	69350
2	84
50	27450
22	18106
71	35784
92	86020
1	42
67	55945
1	42
79	43687
47	45919
113	40615
1	42
51	53448
69	42849
1	42
64	37440
43	41194
1	42
71	46150
76	27968
71	56252
30	7860
47	23829
29	15554
89	37178
66	38280
141	96379
66	38874
8	2415
68	22755
72	18216
94	73958
101	64511
1	42
38	12160
85	58758
22	16302
90	49210
23	18515
66	22044
53	26406
1	42
24	18912
45	6390
