865	698415
910	303275
763	530800
927	812264
662	406992
640	547662
933	725125
540	354541
898	516244
890	361789
1137	824979
763	535681
658	467667
496	325155
895	526942
926	480221
755	532362
895	453204
467	206924
622	265376
882	511246
829	582096
675	366922
573	559997
926	577160
633	482173
491	217355
938	726133
986	702188
1069	501956
907	446744
701	390308
757	436816
969	695899
1063	663573
542	454299
590	438432
552	425175
1241	1063575
1033	797135
929	595531
959	682455
626	378029
1102	704372
605	426719
1047	950055
492	181457
1001	762509
1122	613235
808	684824
1134	715757
950	464688
449	310224
494	423263
666	430531
760	557828
583	270430
1067	471034
598	346763
849	490513
567	303937
801	488331
907	432112
947	749492
845	439485
975	497411
538	409763
665	495420
645	467870
933	592545
826	499143
1098	790786
726	599505
690	311505
797	541357
665	530173
916	467037
665	421969
741	325496
1133	890793
602	408743
813	282784
555	360489
835	439371
576	362159
586	293039
585	359401
773	562348
714	369967
684	594537
704	642592
829	510214
1014	561778
671	538810
732	484132
711	212107
1015	891434
981	633456
896	710833
611	357095
930	916666
658	249932
858	739778
708	421285
899	505145
1090	880748
806	274297
823	500226
1080	605978
894	287439
898	479258
728	340079
551	382030
904	654788
650	439254
872	626665
738	580942
875	576569
1011	640897
1014	648873
681	414163
1057	541262
969	538161
1201	641988
1155	666132
771	373581
1026	601682
994	688193
573	489509
503	354790
605	509155
925	817279
861	755219
810	508118
595	203113
1008	661199
661	555268
919	296407
939	435596
846	483822
631	355288
483	275925
820	373077
582	181849
1035	725444
756	570757
827	437272
776	506223
715	468873
671	227463
928	565429
760	367829
696	476107
1001	687291
706	520259
641	287516
1090	758493
867	446053
393	274119
1109	603852
711	458353
841	449160
900	518824
638	323389
690	495225
776	571876
821	534860
936	364874
737	522600
847	547845
708	594304
624	475461
706	417357
968	582703
844	325932
969	679731
539	230108
842	797924
836	556442
715	738771
1049	763810
832	374123
773	374014
808	263401
708	395633
748	299278
940	774138
593	513991
786	678263
1095	778037
869	630743
712	362833
445	271089
535	271903
571	556208
607	445469
672	505573
580	423990
633	294821
1018	727652
887	443021
981	650358
859	553927
729	515698
653	389393
739	364630
385	117114
781	484061
1106	568529
948	405646
709	351948
535	300966
948	560840
1013	416915
876	548294
1146	664233
949	650750
521	385715
826	291213
720	438563
826	394048
727	572115
714	669463
829	406565
692	356331
738	443883
695	616870
875	368466
895	587563
606	346447
902	609883
588	449592
873	526674
680	463538
806	551244
792	603705
619	352414
728	385691
857	658988
701	443092
943	581873
960	462096
862	325469
755	550969
1007	712400
797	614523
696	347019
672	384484
881	522556
855	513837
514	278715
703	492361
879	632769
680	497741
611	263564
801	553164
939	499812
249	168110
856	519896
875	478086
714	299173
568	326062
1002	820709
453	208871
983	464755
858	572412
540	261703
775	392605
632	388552
745	293031
1296	519418
585	343954
1078	571710
587	544957
820	473575
928	590017
787	488658
904	700831
799	482190
712	365385
849	393834
958	719504
851	374115
731	339683
879	630230
867	413588
644	419759
761	519725
1010	748311
706	548602
534	365308
768	438859
586	312028
844	598854
443	406135
700	409969
707	386432
913	568351
680	434922
847	548947
809	408593
780	567111
471	273581
552	364012
965	595278
1071	942080
538	448262
853	456422
837	558080
895	572251
1011	572576
1040	385296
888	423362
1099	714807
979	489422
592	397274
764	434945
1034	611353
987	469558
768	470942
843	550735
1049	689330
395	305180
798	463822
925	590072
741	648700
827	410493
900	644381
742	325635
1066	816907
732	493094
623	268740
901	586671
649	287161
1121	599872
610	374406
822	697509
738	338388
817	344877
882	664980
937	558445
815	449539
750	654626
838	409067
750	500230
584	443577
1138	838565
821	598414
667	432014
706	472910
800	551227
1042	549736
645	425205
849	354969
851	431190
724	341105
473	261481
768	557098
817	358943
1011	732471
646	295804
884	274289
1115	485577
1086	669381
529	399870
853	454975
692	391081
676	400403
825	570294
664	326230
889	488808
975	546660
975	518148
925	634882
690	384112
775	689918
1149	590439
1319	892457
945	478873
726	635565
477	233261
407	288988
1012	452777
673	432136
1149	651084
434	302719
1002	567733
920	660564
1175	910970
856	518128
1213	718428
663	358669
695	703059
729	636524
727	389095
925	537425
925	435301
764	574596
1012	667061
712	364077
671	402059
908	577355
661	424263
1008	506438
729	318283
1047	828731
934	402028
1059	711701
777	541374
802	357483
910	555417
914	653996
1279	689266
536	354662
245	173708
939	739054
742	527232
963	727675
873	489156
1043	609067
1139	699126
824	647287
439	248512
978	412917
1095	725178
871	521446
857	586597
704	411970
826	529649
754	536537
473	258893
1033	602955
792	359420
548	192855
435	173745
375	234810
1129	765270
959	267749
686	486309
341	272885
945	515690
920	595502
679	423347
745	492160
821	567192
640	464740
988	806018
778	667216
1119	596793
604	412249
869	651921
629	498030
1114	648137
634	488120
986	726953
652	458826
774	559867
871	733697
403	339828
602	412585
600	545604
697	327768
904	694459
740	677896
684	508984
1027	612525
1002	782947
1163	761613
461	377816
451	260184
878	488291
891	461408
864	616573
1037	760063
637	227120
553	359120
611	497247
738	448780
834	467078
646	529062
539	284615
554	270487
961	706117
402	304683
677	645793
653	378654
805	681352
934	471768
733	533444
975	605093
1006	697801
815	520467
725	285783
977	597246
1193	1062643
831	571139
1024	650054
779	475680
973	606880
1053	563711
878	431139
958	691583
827	485364
963	520123
722	364698
936	634499
1106	859037
643	485628
532	314823
631	424139
1086	741176
964	625404
803	401546
843	874674
964	651263
930	578035
648	524425
775	643222
1151	955918
858	374576
690	405939
939	474465
693	465390
432	356613
514	338161
480	268647
827	541571
756	605373
802	538151
726	701051
736	448749
665	426848
1099	613156
837	533367
562	351418
635	229670
908	348185
653	485543
747	506921
874	282022
794	385275
666	356848
722	474253
1022	597135
1128	1030624
1024	625759
946	660842
1105	685274
918	657108
945	755802
834	597723
618	341334
847	449080
673	485067
764	481769
891	612734
684	436575
688	487205
626	481466
679	355738
781	502888
981	376472
948	658590
475	223277
848	344737
910	646543
1147	486577
945	453460
452	244987
1081	546791
751	518419
475	248836
555	390531
524	245530
576	211987
913	585786
774	397262
921	583423
688	441875
752	434900
975	466832
575	334027
848	558744
983	725964
677	366866
660	283064
1048	900109
935	675655
789	597780
655	369932
544	340794
580	493374
1134	889802
759	287236
607	426002
644	461380
511	387114
836	457343
469	336782
895	765364
591	251802
699	430719
589	331728
567	515759
675	350759
743	484372
781	515858
769	333362
589	336813
463	136027
792	442083
636	469471
819	449588
885	464713
597	419645
1212	861452
823	373543
444	163956
666	421807
611	220345
1201	803508
1037	776901
747	261939
667	354115
816	453603
1147	761212
425	181658
1220	500538
953	506048
879	656695
844	424135
688	386932
745	478603
855	705136
844	288555
1167	823020
849	511134
768	351818
857	342766
510	372101
568	373862
1052	713256
596	444865
963	581938
483	325409
882	468134
988	706370
1202	1181286
983	594674
1245	571349
646	266390
1157	1120841
1110	725582
1019	561353
1067	933116
676	256008
784	362997
679	553697
963	452082
1038	548742
530	415428
849	645960
1066	724198
698	536183
1043	558004
389	231803
985	608752
824	478659
582	336264
876	366355
1104	670874
990	531753
830	642860
751	426564
692	380790
545	409376
780	274212
876	675308
782	454458
1004	512245
952	404128
675	337025
748	325654
685	466435
620	433808
872	360792
1049	698845
819	711758
792	559638
664	337521
880	617096
1037	639164
892	713660
871	607975
841	518257
599	360740
818	481330
755	397049
760	436487
1068	708655
801	567781
907	709842
845	515008
856	741075
581	339777
888	322485
862	397240
702	389334
1034	433551
597	383363
675	420707
1005	809908
1162	442591
882	285074
1049	700800
656	544745
1031	540669
751	583244
731	502381
615	299821
946	574772
768	500728
638	307732
557	377939
645	555187
776	576363
747	412767
643	416940
724	452882
514	317336
851	640853
645	341270
634	467934
1111	624834
696	218080
976	638706
1234	637335
1079	765734
706	432855
682	341816
440	163889
870	422839
847	499795
798	433548
634	323229
706	405416
601	518024
730	557750
681	326980
892	660301
687	549373
864	639804
545	365420
861	564720
811	377966
798	485721
1073	574166
734	568595
695	496672
514	284495
799	453003
1142	651932
793	603289
1096	798299
931	552869
731	461240
936	561336
571	268011
663	436461
577	312727
625	418556
580	371154
816	615130
645	540030
661	525070
657	265326
841	607633
795	551400
802	522444
943	558453
842	594708
929	437337
830	516879
1017	526422
771	342065
906	576846
965	608977
736	539958
750	293381
1024	626206
1187	918722
954	818994
422	344716
879	422011
611	393692
874	753558
778	554290
499	256426
494	386097
956	679922
1123	642719
847	761573
661	482950
742	451994
793	207465
583	235132
610	401009
910	594317
660	270695
812	187793
827	597792
690	419488
752	585155
491	312330
702	424310
811	455340
718	496172
622	412509
957	755118
961	439569
886	496931
758	517444
621	245635
1058	545751
525	210621
919	587764
725	412308
807	445284
1020	665955
876	574346
909	464919
815	688792
910	553257
871	521602
763	579467
784	488646
965	723149
639	506560
705	595201
681	618498
942	727842
695	409038
709	539895
784	622604
821	534521
561	342336
723	414551
895	838459
927	334219
591	425661
944	579746
878	529554
435	250412
632	277379
1110	651586
631	385067
683	303793
729	538041
980	484061
980	585508
947	612188
452	290109
799	445138
657	295805
924	710871
936	631223
712	392605
980	485442
978	523761
891	554605
688	416234
610	412508
647	394632
663	258797
710	663339
1011	406128
989	480836
848	583620
585	430427
1112	572314
496	202398
751	362540
590	318269
749	433601
903	497893
855	410638
547	279761
823	519292
589	460274
744	595926
960	722202
827	655199
1076	622784
811	365834
776	389284
785	403622
678	505361
660	312269
945	721894
821	472243
741	485746
537	281365
757	485497
681	375995
961	571905
948	580095
625	379033
824	516542
646	242793
523	379701
800	500920
786	589754
670	469002
610	357076
824	277134
904	318956
741	289883
603	452857
634	388576
1031	647896
1106	670047
854	432135
916	445446
962	518326
636	434293
706	593481
767	442082
886	544138
671	429025
766	371822
752	296561
521	312490
899	650128
487	341628
970	537940
626	410326
701	519446
876	471408
481	289348
801	413099
687	640031
900	735079
860	513646
935	673255
970	362252
782	505299
625	279684
901	614982
705	385318
622	375328
644	415890
773	347865
868	405771
1032	630641
652	303870
1048	524172
739	364668
861	794046
912	386476
708	575730
873	520012
865	452813
771	540867
712	465840
697	427131
892	661746
980	561785
803	583036
787	399803
841	423743
820	506624
845	711864
713	367950
614	282721
632	454348
726	468549
1117	975833
769	544675
772	510987
1181	866834
613	473313
855	373187
939	411639
742	422703
1133	652191
1113	713788
740	403513
1062	635100
835	399242
774	497027
884	402308
693	517217
1000	786453
765	489059
676	395329
944	617006
932	618811
932	402794
1005	636970
1280	628148
628	469631
685	522799
872	595265
481	317590
1062	758535
823	563455
1003	604395
933	504355
629	526839
639	314896
688	617368
1138	519075
911	596306
741	580580
851	627736
529	220195
670	442421
857	583977
499	377102
919	685782
850	298185
850	411644
819	559385
826	461152
648	447019
1031	618814
627	385766
1015	473383
915	628444
885	653071
937	537695
924	634246
545	431625
740	398999
746	501797
1162	643323
745	368093
864	446346
973	449924
487	299768
931	374039
667	548818
757	534895
1172	477456
974	593775
881	433081
1159	605036
735	496499
716	653562
969	531195
812	579475
826	584425
781	328106
1061	674999
705	404147
1024	776798
1101	725625
887	686317
927	732252
610	223885
1010	470331
685	460441
914	661454
1061	598739
773	492897
805	711374
728	446017
611	384384
755	390545
978	505971
1074	582155
718	324211
1063	658978
642	382465
558	335488
1029	909863
700	260834
495	387555
1009	756300
891	644480
516	434194
977	552272
985	556125
539	214853
639	578391
722	407041
843	697477
981	485333
939	589263
759	447290
586	275050
1000	432693
490	265137
747	556644
493	316976
668	351238
664	473612
886	434161
859	437732
908	397439
896	704922
672	425716
1122	709625
1071	781305
773	363263
531	355226
963	793404
939	734185
733	273483
806	501986
823	499597
666	189928
858	602541
1105	999561
670	414718
630	277866
930	298554
620	352359
975	439676
739	497113
585	373420
1100	707065
799	614974
1003	692144
627	474773
616	304782
810	612669
881	556516
902	278874
740	478261
577	317772
1057	491694
780	584050
635	292066
639	311814
1141	686092
1068	668752
561	401760
719	402062
1005	477738
593	403367
853	493770
815	463953
819	512802
752	585431
623	286114
937	505537
971	469516
872	713138
648	277750
1088	783667
698	492228
683	563474
516	393284
793	541389
840	434669
651	333958
910	754431
947	881960
839	298818
723	309885
645	381932
836	470164
1105	768989
1015	880738
742	593128
665	569187
659	390943
1092	437768
966	805792
804	553692
762	500617
1210	708204
672	416286
471	192819
866	807695
660	426404
775	674821
1017	547808
621	344119
652	537100
1109	796323
1049	656247
539	361243
873	647424
1030	581590
1125	794869
1018	708976
557	352312
673	545336
600	459151
695	442081
758	730409
965	762165
961	644977
568	452043
790	550578
948	627355
824	521790
1092	583751
977	553685
717	501106
749	562946
963	650058
861	292954
697	541125
981	778344
609	489933
697	566243
792	639560
636	439574
1021	772069
634	305374
617	368387
630	518633
892	479472
996	491203
423	173201
869	475770
947	754627
788	579210
786	320994
515	172819
756	648894
884	646775
792	417430
488	362042
848	665236
745	352691
941	477177
966	715907
458	232131
935	684818
903	689589
884	665001
679	474235
886	434560
767	585273
1015	829264
532	433032
514	445485
802	775218
495	257796
873	593839
582	387182
1170	561630
729	493316
921	699279
739	426584
864	626361
973	545649
625	468170
597	401745
740	433698
750	473642
652	549888
1033	640430
672	164822
1269	970634
763	380953
1010	675956
1198	719895
705	355718
1027	749509
855	406782
1116	488685
1106	589411
849	556769
574	433746
732	436469
484	218797
820	435037
655	259427
809	405741
439	151337
779	427727
614	396169
604	254211
741	439697
1038	623510
369	200596
586	409575
907	651675
858	503353
962	686752
648	545723
795	563040
557	381982
661	381340
824	473685
1117	662720
708	638084
849	746224
471	406358
729	537260
837	648314
663	453720
798	509254
617	342677
925	640861
929	778620
1015	416242
540	326820
614	485719
831	454556
678	461232
782	218965
812	564229
617	402134
997	595973
995	695895
787	605685
790	509386
544	300838
715	372846
976	423125
998	511298
1012	430836
917	752489
887	495866
703	419223
855	705955
818	631280
716	365321
970	467342
1052	613587
650	331219
880	611981
913	560159
797	373644
859	596308
452	200378
742	475064
581	389555
504	307244
998	475284
926	478511
679	526645
991	753093
990	604542
888	461098
611	358809
791	510528
593	268947
789	512109
478	250518
836	674708
926	724800
608	320335
953	464851
1232	815622
929	768914
952	438707
620	366748
827	560048
985	698538
732	472746
818	539273
930	339403
673	399238
665	283384
556	391603
879	401821
630	383154
560	183438
877	562470
696	269876
923	511318
943	710509
534	456290
1059	648893
730	530375
875	601862
862	690214
405	281304
764	528287
716	589624
586	341502
980	831237
822	457692
660	256239
1033	746680
690	377066
593	448180
1091	741076
829	618346
799	378973
536	418605
1093	566063
868	645338
927	658556
1017	556125
664	277186
677	266836
489	180687
744	341334
606	257319
549	411285
992	655051
741	448295
632	493191
632	539697
638	481140
904	457097
729	552956
1126	818362
889	408088
755	384204
715	416180
924	478574
858	402316
710	722784
938	554326
783	742628
1098	413128
817	547494
700	480503
776	441723
660	461298
644	367491
569	342356
1126	768236
622	394808
899	424572
1080	503924
953	518548
552	296943
657	364983
764	521908
1057	543244
564	442025
632	311981
831	625795
964	754019
855	632254
764	472209
908	557984
549	430192
672	237489
791	525175
585	409156
485	295579
878	700126
597	405575
1118	720870
833	576840
951	775793
701	357062
1150	392779
998	559240
974	475386
656	423613
769	611567
500	344564
1073	545732
490	277657
912	394022
554	386742
992	465800
950	562774
1062	426220
872	651917
912	537916
1073	532715
958	560678
673	341885
911	696327
749	559701
981	644238
527	382068
758	558582
856	579282
830	693086
525	359252
1020	340575
1025	612687
1113	670345
740	483429
846	518291
801	612665
715	395815
882	487514
690	519106
815	238193
672	395531
898	442438
826	420095
848	634193
931	468376
836	398317
797	541603
944	520546
779	475200
543	235775
414	199179
1038	463790
470	290306
847	354926
547	424040
920	661388
808	637645
910	374256
900	568068
1105	663028
892	499224
590	360025
845	343775
909	757964
766	409809
608	428546
586	458714
571	237367
1012	601463
505	233748
1254	777317
945	512378
805	560440
875	680976
1078	630553
845	476705
897	560638
1014	711303
893	489122
920	623005
931	770756
916	448037
793	534038
788	478076
1109	682234
982	855460
734	452466
450	320813
897	378777
1003	559007
686	315634
559	332946
863	626336
816	634081
781	610527
991	580191
840	390820
862	494495
813	508476
880	637340
757	283979
604	282666
757	523951
593	215504
583	304031
494	249528
886	509631
822	619303
829	477840
789	298813
883	615164
848	668278
1000	638634
1042	657167
541	457897
729	396827
391	317478
655	505343
1035	740175
903	518188
342	200965
784	405742
875	684386
735	604955
803	512499
651	278855
987	593326
970	855303
715	555811
584	386867
1220	692117
601	488772
645	233205
969	665833
501	290590
792	518515
845	533183
649	578150
704	394993
912	515835
898	607906
752	513997
1018	746894
676	310874
593	285113
637	317029
657	392456
879	667520
688	379388
